sector,product,region,technology,parameter_group,parameter,unit,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
aluminium,Aluminium,Africa,Inert Anode + Hydro,Cost,LCOX,USD/t,2009.988448,2006.670296,2002.69199,1997.792065,1993.276198,1989.198322,1985.702502,1982.209224,1978.71288,1975.219012,1971.722004,1968.320085,1964.920859,1961.518736,1958.11928,1954.716899,1951.407371,1948.100807,1944.791653,1941.485509,1938.176827,1934.959023,1931.744671,1928.52828,1925.315518,1922.100916,1918.975628,1915.854676,1912.732676,1909.615422,1906.497583
aluminium,Aluminium,Africa,Inert Anode + Natural Gas,Cost,LCOX,USD/t,2635.559693,2647.637572,2594.064266,2447.313152,2344.737606,2289.894881,2286.376119,2282.859898,2279.340611,2275.823801,2272.303851,2269.145635,2265.990111,2262.831691,2259.675937,2256.517259,2253.379827,2250.245359,2247.1083,2243.974252,2240.837665,2237.77473,2234.715248,2231.653726,2228.595834,2225.536101,2222.410813,2219.28986,2216.16786,2213.050606,2209.932767
aluminium,Aluminium,Africa,Inert Anode + Natural Gas+CCS,Cost,LCOX,USD/t,2863.755558,2870.555556,2820.347181,2690.082658,2599.572256,2551.428961,2547.933141,2544.439863,2540.943519,2537.44965,2533.952643,2530.550724,2527.151497,2523.749375,2520.349919,2516.947538,2513.63801,2510.331446,2507.022292,2503.716148,2500.407466,2497.189661,2493.97531,2490.758919,2487.546157,2484.331555,2481.206267,2478.085315,2474.963315,2471.846061,2468.728222
aluminium,Aluminium,Africa,Inert Anode + PPA+Grid,Cost,LCOX,USD/t,2996.978428,3019.78179,3013.142144,2968.371859,2944.996091,2943.577354,2957.742118,2966.091159,2967.891586,2962.330747,2948.482559,2925.409723,2901.666815,2877.164149,2851.812681,2825.500386,2798.203304,2771.381199,2745.08752,2719.394245,2694.370499,2670.193706,2647.470873,2626.37782,2607.124196,2589.934004,2575.156558,2562.199484,2551.284402,2542.672487,2536.64571
aluminium,Aluminium,Africa,Inert Anode + Small Modular Reactor,Cost,LCOX,USD/t,1630.174441,1626.856289,1622.877983,1617.978058,1613.462191,1609.384316,1605.888495,1602.395217,1598.898873,1595.405005,2540.78765,2461.027394,2381.26983,2301.50937,2221.751577,2141.990859,2062.322994,1982.658093,1902.990601,1823.32612,1743.659101,1740.441296,1737.226944,1734.010553,1730.797792,1727.583189,1724.457902,1721.336949,1718.214949,1715.097695,1711.979856
aluminium,Aluminium,Canada,Carbon Anode + Coal,Cost,LCOX,USD/t,2648.652344,2652.648142,2621.399371,2535.762735,2474.931269,2440.239608,2434.568566,2429.758439,2425.873846,2422.993084,2421.192204,2420.5646,2419.890829,2419.162946,2418.380876,2417.536031,2416.627676,2416.305896,2415.958191,2415.586743,2415.185403,2414.756028,2414.296414,2413.799893,2413.267775,2412.692968,2412.076321,2412.069694,2412.062471,2412.058873,2412.054951
aluminium,Aluminium,Canada,Carbon Anode + Coal+CCS,Cost,LCOX,USD/t,3166.881163,3165.947073,3132.92088,3050.686208,2991.62081,2956.758661,2940.660905,2925.382923,2910.977864,2897.511065,2885.043971,2873.650792,2862.217957,2850.738458,2839.213265,2881.496428,2869.865506,2858.772734,2847.657162,2836.521437,2879.221401,2868.036534,2856.826733,2845.586031,2834.316517,2876.873437,2865.535633,2854.75671,2843.977191,2833.201297,2876.286559
aluminium,Aluminium,Canada,Carbon Anode + Grid,Cost,LCOX,USD/t,2951.447024,2946.96156,2928.664884,2899.09258,2881.222315,2874.498234,2872.144639,2871.906835,2873.970968,2878.548488,2885.861324,2896.15993,2905.692688,2914.386396,2922.169816,2928.956747,2934.661778,2939.641781,2943.827227,2947.150882,2949.530909,2950.886658,2952.137317,2953.269155,2954.275753,2955.141564,2955.858191,2956.45678,2956.92243,2957.247453,2957.414917
aluminium,Aluminium,Canada,Carbon Anode + Hydro,Cost,LCOX,USD/t,2226.158379,2226.547918,2226.693514,2226.63136,2226.681349,2226.857849,2226.842605,2226.829364,2226.814029,2226.800688,2226.785245,2226.574737,2226.366391,2226.156128,2225.948048,2225.738075,2225.80235,2225.869035,2225.934071,2226.001585,2226.067525,2225.653832,2225.242929,2224.830793,2224.421585,2224.011297,2223.459591,2222.91126,2222.362332,2221.817029,2221.271402
aluminium,Aluminium,Canada,Carbon Anode + Natural Gas,Cost,LCOX,USD/t,2253.204649,2258.966693,2241.351755,2210.347832,2188.825217,2177.547809,2177.521915,2177.498024,2177.472039,2177.448048,2177.421955,2177.398479,2177.377165,2177.353933,2177.332885,2177.309944,2177.28922,2177.270906,2177.250943,2177.233459,2177.2144,2177.197898,2177.184186,2177.16924,2177.157224,2177.144126,2177.134125,2177.127498,2177.120275,2177.116677,2177.112755
aluminium,Aluminium,Canada,Carbon Anode + Natural Gas+CCS,Cost,LCOX,USD/t,2589.710694,2594.851847,2579.708454,2553.158812,2535.144512,2526.227428,2526.202172,2526.178917,2526.153569,2526.130214,2526.104758,2526.081286,2526.059976,2526.036748,2526.015705,2525.992768,2525.972042,2525.953725,2525.933759,2525.916272,2525.897211,2525.880709,2525.866997,2525.852051,2525.840035,2525.826937,2525.816936,2525.810309,2525.803086,2525.799488,2525.795566
aluminium,Aluminium,Canada,Carbon Anode + PPA+Grid,Cost,LCOX,USD/t,2951.447024,2946.96156,2928.664884,2899.09258,2881.222315,2874.498234,2872.144639,2871.906835,2873.970968,2878.548488,2885.861324,2896.15993,2905.692688,2914.386396,2922.169816,2928.956747,2934.661778,2939.641781,2943.827227,2947.150882,2949.530909,2950.886658,2952.137317,2953.269155,2954.275753,2955.141564,2955.858191,2956.45678,2956.92243,2957.247453,2957.414917
aluminium,Aluminium,Canada,Carbon Anode + Small Modular Reactor,Cost,LCOX,USD/t,1756.797212,1756.851373,1756.661591,1756.26406,1755.978671,1755.819792,1755.794535,1755.77128,1755.745932,1755.722578,3483.106519,3401.398969,3319.693581,3237.986274,3156.281153,3024.53421,2942.829405,2861.12701,2779.422966,2697.7214,2565.978334,2565.961832,2565.94812,2565.933174,2565.921158,2565.90806,2565.898059,2565.891432,2565.884209,2565.880611,2565.876689
aluminium,Aluminium,Canada,Carbon Anode+CCS + Coal,Cost,LCOX,USD/t,2773.803812,2778.031545,2745.734818,2658.311208,2596.199372,2560.779537,2554.985591,2550.052561,2546.045064,2543.041398,2541.117615,2540.370392,2539.577002,2538.729499,2537.82781,2536.863346,2535.838568,2535.400366,2534.936237,2534.448367,2533.930604,2533.387918,2532.814992,2532.205159,2531.55973,2530.871612,2530.144681,2530.027771,2529.910264,2529.796382,2529.682177
aluminium,Aluminium,Canada,Carbon Anode+CCS + Coal+CCS,Cost,LCOX,USD/t,3292.032632,3291.330476,3257.256327,3173.234681,3112.888913,3077.29859,3061.077931,3045.677045,3031.149082,3017.55938,3004.969382,2993.456583,2981.904129,2970.305011,2958.660199,3000.823743,2989.076398,2977.867203,2966.635209,2955.383061,2997.966602,2986.668424,2975.345311,2963.991298,2952.608472,2995.052081,2983.603992,2972.714786,2961.824984,2950.938806,2993.913784
aluminium,Aluminium,Canada,Carbon Anode+CCS + Grid,Cost,LCOX,USD/t,3076.598492,3072.344964,3053.000331,3021.641053,3002.490418,2995.038163,2992.561664,2992.200957,2994.142186,2998.596802,3005.786735,3015.965721,3025.37886,3033.95295,3041.61675,3048.284061,3053.87267,3058.73625,3062.805274,3066.012506,3068.276111,3069.518547,3070.655895,3071.674422,3072.567708,3073.320207,3073.926551,3074.414856,3074.770223,3074.984962,3075.042143
aluminium,Aluminium,Canada,Carbon Anode+CCS + Hydro,Cost,LCOX,USD/t,2351.309847,2351.931321,2351.028961,2349.179833,2347.949452,2347.397778,2347.259631,2347.123485,2346.985247,2346.849003,2346.710656,2346.380529,2346.052564,2345.722681,2345.394982,2345.06539,2345.013242,2344.963504,2344.912117,2344.863209,2344.812726,2344.285722,2343.761508,2343.236059,2342.71354,2342.18994,2341.527951,2340.869336,2340.210125,2339.554538,2338.898628
aluminium,Aluminium,Canada,Carbon Anode+CCS + Natural Gas,Cost,LCOX,USD/t,2378.356117,2384.350096,2365.687202,2332.896305,2310.093319,2298.087738,2297.938941,2297.792146,2297.643257,2297.496363,2297.347366,2297.204271,2297.063337,2296.920486,2296.779819,2296.637259,2296.500112,2296.365375,2296.22899,2296.095082,2295.959601,2295.829788,2295.702764,2295.574507,2295.449179,2295.32277,2295.202485,2295.085575,2294.968068,2294.854186,2294.739981
aluminium,Aluminium,Canada,Carbon Anode+CCS + Natural Gas+CCS,Cost,LCOX,USD/t,2714.862162,2720.235251,2704.043901,2675.707285,2656.412614,2646.767357,2646.619197,2646.473038,2646.324787,2646.178529,2646.030169,2645.887078,2645.746149,2645.603302,2645.462639,2645.320083,2645.182934,2645.048194,2644.911806,2644.777896,2644.642412,2644.512599,2644.385575,2644.257318,2644.13199,2644.005581,2643.885296,2643.768385,2643.650879,2643.536997,2643.422792
aluminium,Aluminium,Canada,Carbon Anode+CCS + PPA+Grid,Cost,LCOX,USD/t,3076.598492,3072.344964,3053.000331,3021.641053,3002.490418,2995.038163,2992.561664,2992.200957,2994.142186,2998.596802,3005.786735,3015.965721,3025.37886,3033.95295,3041.61675,3048.284061,3053.87267,3058.73625,3062.805274,3066.012506,3068.276111,3069.518547,3070.655895,3071.674422,3072.567708,3073.320207,3073.926551,3074.414856,3074.770223,3074.984962,3075.042143
aluminium,Aluminium,Canada,Carbon Anode+CCS + Small Modular Reactor,Cost,LCOX,USD/t,1881.94868,1882.234776,1880.997038,1878.812532,1877.246773,1876.359721,1876.211561,1876.065402,1875.917151,1875.770893,3603.03193,3521.20476,3439.379753,3357.552828,3275.728087,3143.861525,3062.040297,2980.221479,2898.401013,2816.583024,2684.723535,2684.593722,2684.466698,2684.338441,2684.213113,2684.086704,2683.966419,2683.849509,2683.732002,2683.61812,2683.503915
aluminium,Aluminium,Canada,Inert Anode + Coal,Cost,LCOX,USD/t,2479.933169,2481.27482,2447.371903,2359.08112,2295.595509,2258.249701,2249.995438,2242.602092,2236.134279,2230.670297,2226.286197,2223.144405,2219.956446,2216.714374,2213.418115,2210.059082,2206.703724,2203.934943,2201.140235,2198.321785,2195.473443,2192.662457,2189.821232,2186.943099,2184.029371,2181.072953,2178.138338,2175.813744,2173.488554,2171.166988,2168.845099
aluminium,Aluminium,Canada,Inert Anode + Coal+CCS,Cost,LCOX,USD/t,2998.161988,2994.573751,2958.893413,2874.004594,2812.28505,2774.768754,2756.087778,2738.226576,2721.238297,2705.188279,2690.137964,2676.230597,2662.283573,2648.289885,2634.250504,2674.019478,2659.941555,2646.40178,2632.839206,2619.256479,2659.509441,2645.942963,2632.35155,2618.729238,2605.078113,2645.253422,2631.59765,2618.50076,2605.403274,2592.309412,2633.076707
aluminium,Aluminium,Canada,Inert Anode + Grid,Cost,LCOX,USD/t,2782.727849,2775.588239,2754.637416,2722.410965,2701.886555,2692.508327,2687.571512,2684.750488,2684.231401,2686.225701,2690.955317,2698.739735,2705.758304,2711.937824,2717.207056,2721.479797,2724.737827,2727.270827,2729.009271,2729.885924,2729.818949,2728.793086,2727.662135,2726.412362,2725.037349,2723.521548,2721.920209,2720.20083,2718.348513,2716.355568,2714.205065
aluminium,Aluminium,Canada,Inert Anode + Hydro,Cost,LCOX,USD/t,2057.439204,2055.174596,2052.666046,2049.949746,2047.345589,2044.867942,2042.269478,2039.673017,2037.074462,2034.477902,2031.879239,2029.154542,2026.432008,2023.707555,2020.985287,2018.261126,2015.878399,2013.498081,2011.116115,2008.736627,2006.355565,2003.560261,2000.767747,1997.973999,1995.183181,1992.391282,1989.521608,1986.65531,1983.788415,1980.925144,1978.06155
aluminium,Aluminium,Canada,Inert Anode + Natural Gas,Cost,LCOX,USD/t,2084.485474,2087.593372,2067.324287,2033.666218,2009.489456,1995.557902,1992.948788,1990.341677,1987.732472,1985.125262,1982.515949,1979.978284,1977.442781,1974.905361,1972.370125,1969.832995,1967.365269,1964.899952,1962.432987,1959.968501,1957.50244,1955.104327,1952.709004,1950.312447,1947.91882,1945.524111,1943.196142,1940.871548,1938.546358,1936.224792,1933.902903
aluminium,Aluminium,Canada,Inert Anode + Natural Gas+CCS,Cost,LCOX,USD/t,2420.991519,2423.478526,2405.680986,2376.477198,2355.808751,2344.237521,2341.629045,2339.02257,2336.414002,2333.807428,2331.198752,2328.661091,2326.125592,2323.588176,2321.052944,2318.515819,2316.04809,2313.582771,2311.115803,2308.651314,2306.185251,2303.787138,2301.391815,2298.995258,2296.601631,2294.206922,2291.878953,2289.554359,2287.229169,2284.907603,2282.585714
aluminium,Aluminium,Canada,Inert Anode + PPA+Grid,Cost,LCOX,USD/t,2782.727849,2775.588239,2754.637416,2722.410965,2701.886555,2692.508327,2687.571512,2684.750488,2684.231401,2686.225701,2690.955317,2698.739735,2705.758304,2711.937824,2717.207056,2721.479797,2724.737827,2727.270827,2729.009271,2729.885924,2729.818949,2728.793086,2727.662135,2726.412362,2725.037349,2723.521548,2721.920209,2720.20083,2718.348513,2716.355568,2714.205065
aluminium,Aluminium,Canada,Inert Anode + Small Modular Reactor,Cost,LCOX,USD/t,1588.078037,1585.478051,1582.634124,1579.582445,1576.64291,1573.829885,1571.221408,1568.614933,1566.006366,1563.399792,3288.200513,3203.978774,3119.759197,3035.537702,2951.318392,2817.057261,2732.905454,2648.756056,2564.60501,2480.456443,2346.266374,2343.868261,2341.472938,2339.076381,2336.682754,2334.288045,2331.960076,2329.635482,2327.310292,2324.988726,2322.666837
aluminium,Aluminium,China - Central,Carbon Anode + Coal,Cost,LCOX,USD/t,2620.910801,2634.760138,2586.992965,2445.406781,2345.4503,2290.460711,2283.687293,2277.521067,2272.006316,2267.784739,2262.848059,2260.58333,2258.099714,2255.96082,2253.613108,2250.036514,2247.841915,2246.019872,2244.010567,2242.388649,2238.935558,2237.498445,2235.91305,2234.748633,2233.457765,2230.272462,2229.325167,2228.854211,2228.308089,2228.270427,2225.8533
aluminium,Aluminium,China - Central,Carbon Anode + Coal+CCS,Cost,LCOX,USD/t,3366.906082,3373.018171,3322.950056,3187.958351,3091.851509,3037.360819,3021.202992,3005.634475,2990.692204,2976.955227,2964.034943,2951.931476,2939.639918,2927.673933,2915.529485,2950.531285,2938.555275,2926.931213,2915.148446,2903.731169,2938.98005,2927.799557,2916.49572,2905.586749,2894.573471,2930.785803,2920.10526,2909.867562,2899.568437,2889.738913,2926.686968
aluminium,Aluminium,China - Central,Carbon Anode + Grid,Cost,LCOX,USD/t,3242.053992,3253.274498,3235.845129,3180.04643,3141.984099,3121.873492,3119.645012,3117.423751,3115.206084,3112.996609,3110.85421,3108.726777,3105.85366,3102.163474,3097.586956,3092.040063,3085.439735,3078.316717,3070.619693,3062.301277,3053.301269,3043.562601,3034.453866,3026.027484,3018.349141,3011.481886,3005.502992,3000.52483,2996.633191,2993.930136,2992.518363
aluminium,Aluminium,China - Central,Carbon Anode + Hydro,Cost,LCOX,USD/t,2113.497885,2113.625552,2113.141365,2112.235666,2111.583638,2111.212388,2111.142911,2111.071455,2110.993568,2110.912947,2110.88749,2110.864018,2110.842708,2110.819481,2110.798437,2110.7755,2110.754774,2110.736457,2110.716492,2110.699004,2110.679943,2110.663441,2110.649729,2110.634783,2110.622767,2110.609669,2110.599668,2110.593041,2110.585818,2110.58222,2110.578298
aluminium,Aluminium,China - Central,Carbon Anode + Natural Gas,Cost,LCOX,USD/t,2746.417617,2762.096755,2696.334939,2583.885656,2503.781756,2458.617682,2450.898041,2442.573264,2433.590646,2423.901769,2423.765621,2423.815949,2423.868438,2423.91901,2423.971766,2424.022628,2424.068317,2424.116416,2424.162865,2424.211793,2424.259147,2424.242646,2424.228934,2424.213988,2424.201972,2424.188874,2424.178872,2424.172246,2424.165023,2424.161425,2424.157503
aluminium,Aluminium,China - Central,Carbon Anode + Natural Gas+CCS,Cost,LCOX,USD/t,3016.04202,3026.542571,2966.376246,2866.511181,2795.81192,2756.184856,2749.241668,2741.84971,2733.975489,2725.591771,2725.566315,2725.542843,2725.521533,2725.498305,2725.477262,2725.454325,2725.433598,2725.415281,2725.395316,2725.377829,2725.358767,2725.342266,2725.328554,2725.313608,2725.301592,2725.288494,2725.278492,2725.271866,2725.264643,2725.261045,2725.257123
aluminium,Aluminium,China - Central,Carbon Anode + PPA+Grid,Cost,LCOX,USD/t,3242.053992,3253.274498,3235.845129,3180.04643,3141.984099,3121.873492,3119.645012,3117.423751,3115.206084,3112.996609,3110.85421,3108.726777,3105.85366,3102.163474,3097.586956,3092.040063,3085.439735,3078.316717,3070.619693,3062.301277,3053.301269,3043.562601,3034.453866,3026.027484,3018.349141,3011.481886,3005.502992,3000.52483,2996.633191,2993.930136,2992.518363
aluminium,Aluminium,China - Central,Carbon Anode + Small Modular Reactor,Cost,LCOX,USD/t,1760.383236,1760.510903,1760.026715,1759.121016,1758.468989,1758.097739,1758.028261,1757.956806,1757.878919,1757.798297,3878.137446,3807.123312,3736.111341,3665.097452,3594.085748,3436.093938,3365.082551,3294.073572,3223.062946,3152.054797,2994.066864,2994.050362,2994.03665,2994.021704,2994.009688,2993.99659,2993.986589,2993.979962,2993.972739,2993.969141,2993.965219
aluminium,Aluminium,China - Central,Carbon Anode+CCS + Coal,Cost,LCOX,USD/t,2806.545318,2821.399159,2769.489735,2620.775601,2515.685282,2457.735437,2450.374341,2443.578609,2437.388757,2432.442381,2427.382798,2424.998449,2422.395214,2420.1367,2417.66937,2413.973157,2411.662134,2409.723669,2407.597941,2405.859601,2402.290087,2400.739663,2399.040955,2397.763227,2396.359047,2393.060433,2392.002854,2391.421615,2390.765209,2390.617264,2388.089854
aluminium,Aluminium,China - Central,Carbon Anode+CCS + Coal+CCS,Cost,LCOX,USD/t,3552.540599,3559.657192,3505.446827,3363.327171,3262.086491,3204.635545,3187.890041,3171.692016,3156.074645,3141.612869,3128.569681,3116.346596,3103.935418,3091.849814,3079.585747,3114.467927,3102.375494,3090.63501,3078.73582,3067.20212,3102.334578,3091.040774,3079.623626,3068.601343,3057.474753,3093.573774,3082.782947,3072.434966,3062.025558,3052.08575,3088.923521
aluminium,Aluminium,China - Central,Carbon Anode+CCS + Grid,Cost,LCOX,USD/t,3427.688509,3439.913519,3418.3419,3355.41525,3312.219081,3289.148217,3286.33206,3283.481293,3280.588525,3277.654251,3275.388948,3273.141896,3270.14916,3266.339355,3261.643218,3255.976705,3249.259954,3242.020514,3234.207067,3225.772228,3216.655798,3206.803818,3197.581771,3189.042078,3181.250424,3174.269857,3168.18068,3163.092234,3159.090311,3156.276973,3154.754917
aluminium,Aluminium,China - Central,Carbon Anode+CCS + Hydro,Cost,LCOX,USD/t,2299.132402,2300.264573,2295.638135,2287.604486,2281.81862,2278.487114,2277.829959,2277.128997,2276.376009,2275.570589,2275.422229,2275.279137,2275.138208,2274.995361,2274.854699,2274.712143,2274.574993,2274.440254,2274.303866,2274.169956,2274.034472,2273.904658,2273.777635,2273.649377,2273.52405,2273.39764,2273.277355,2273.160445,2273.042939,2272.929057,2272.814852
aluminium,Aluminium,China - Central,Carbon Anode+CCS + Natural Gas,Cost,LCOX,USD/t,2932.052134,2948.735776,2878.831709,2759.254476,2674.016738,2625.892407,2617.585089,2608.630806,2598.973086,2588.559411,2588.30036,2588.231068,2588.163938,2588.094891,2588.028028,2587.959271,2587.888537,2587.820212,2587.75024,2587.682745,2587.613676,2587.483863,2587.356839,2587.228582,2587.103254,2586.976845,2586.85656,2586.73965,2586.622143,2586.508262,2586.394056
aluminium,Aluminium,China - Central,Carbon Anode+CCS + Natural Gas+CCS,Cost,LCOX,USD/t,3201.676537,3213.181592,3148.873016,3041.880001,2966.046902,2923.459581,2915.928716,2907.907252,2899.35793,2890.249413,2890.101053,2889.957962,2889.817033,2889.674186,2889.533523,2889.390967,2889.253818,2889.119078,2888.98269,2888.84878,2888.713296,2888.583483,2888.456459,2888.328202,2888.202874,2888.076465,2887.95618,2887.83927,2887.721763,2887.607882,2887.493676
aluminium,Aluminium,China - Central,Carbon Anode+CCS + PPA+Grid,Cost,LCOX,USD/t,3427.688509,3439.913519,3418.3419,3355.41525,3312.219081,3289.148217,3286.33206,3283.481293,3280.588525,3277.654251,3275.388948,3273.141896,3270.14916,3266.339355,3261.643218,3255.976705,3249.259954,3242.020514,3234.207067,3225.772228,3216.655798,3206.803818,3197.581771,3189.042078,3181.250424,3174.269857,3168.18068,3163.092234,3159.090311,3156.276973,3154.754917
aluminium,Aluminium,China - Central,Carbon Anode+CCS + Small Modular Reactor,Cost,LCOX,USD/t,1946.017753,1947.149924,1942.523486,1934.489836,1928.703971,1925.372465,1924.71531,1924.014348,1923.26136,1922.45594,4042.672184,3971.538431,3900.406841,3829.273333,3758.142009,3600.03058,3528.90277,3457.777369,3386.65032,3315.525749,3157.421392,3157.291579,3157.164556,3157.036298,3156.91097,3156.784561,3156.664276,3156.547366,3156.429859,3156.315978,3156.201772
aluminium,Aluminium,China - Central,Inert Anode + Coal,Cost,LCOX,USD/t,2452.191626,2463.386817,2412.965497,2268.725166,2166.114539,2108.470804,2099.114166,2090.364721,2082.266749,2075.461953,2067.942053,2063.163135,2058.16533,2053.512247,2048.650348,2042.559565,2037.917963,2033.648918,2029.192611,2025.123691,2019.223598,2015.404874,2011.437868,2007.89184,2004.219361,1998.652447,1995.387184,1992.598261,1989.734172,1987.378543,1982.643448
aluminium,Aluminium,China - Central,Inert Anode + Coal+CCS,Cost,LCOX,USD/t,3198.186907,3201.644849,3148.922589,3011.276737,2912.515748,2855.370912,2836.629865,2818.478128,2800.952637,2784.63244,2769.128936,2754.511281,2739.705535,2725.225361,2710.566724,2743.054336,2728.631323,2714.560259,2700.33049,2686.466211,2719.26809,2705.705986,2692.020538,2678.729956,2665.335067,2699.165788,2686.167277,2673.611612,2660.99452,2648.847029,2683.477116
aluminium,Aluminium,China - Central,Inert Anode + Grid,Cost,LCOX,USD/t,3073.334817,3081.901177,3061.817662,3003.364816,2962.648338,2939.883585,2935.071885,2930.267404,2925.466517,2920.673822,2915.948203,2911.306582,2905.919277,2899.714902,2892.624196,2884.563113,2875.515783,2865.945763,2855.801737,2845.036319,2833.589309,2821.469029,2809.978684,2799.17069,2789.110737,2779.861871,2771.56501,2764.26888,2758.059274,2753.038251,2749.308511
aluminium,Aluminium,China - Central,Inert Anode + Hydro,Cost,LCOX,USD/t,1944.77871,1942.252231,1939.113897,1935.554051,1932.247878,1929.222481,1926.569784,1923.915108,1921.254001,1918.59016,1915.981484,1913.443823,1910.908325,1908.370908,1905.835677,1903.298551,1900.830822,1898.365503,1895.898536,1893.434046,1890.967983,1888.56987,1886.174547,1883.77799,1881.384363,1878.989654,1876.661685,1874.337091,1872.011901,1869.690335,1867.368446
aluminium,Aluminium,China - Central,Inert Anode + Natural Gas,Cost,LCOX,USD/t,2577.698442,2590.723434,2522.307471,2407.204041,2324.445995,2276.627774,2266.324914,2255.416917,2243.851079,2231.578983,2228.859615,2226.395753,2223.934054,2221.470438,2219.009005,2216.545679,2214.144366,2211.745462,2209.34491,2206.946835,2204.547187,2202.149075,2199.753752,2197.357195,2194.963567,2192.568859,2190.24089,2187.916296,2185.591106,2183.26954,2180.947651
aluminium,Aluminium,China - Central,Inert Anode + Natural Gas+CCS,Cost,LCOX,USD/t,2847.322845,2855.16925,2792.348778,2689.829567,2616.476159,2574.194949,2564.66854,2554.693363,2544.235922,2533.268984,2530.660308,2528.122648,2525.587149,2523.049733,2520.514501,2517.977375,2515.509647,2513.044328,2510.57736,2508.112871,2505.646807,2503.248695,2500.853372,2498.456815,2496.063187,2493.668479,2491.34051,2489.015916,2486.690725,2484.36916,2482.047271
aluminium,Aluminium,China - Central,Inert Anode + PPA+Grid,Cost,LCOX,USD/t,3073.334817,3081.901177,3061.817662,3003.364816,2962.648338,2939.883585,2935.071885,2930.267404,2925.466517,2920.673822,2915.948203,2911.306582,2905.919277,2899.714902,2892.624196,2884.563113,2875.515783,2865.945763,2855.801737,2845.036319,2833.589309,2821.469029,2809.978684,2799.17069,2789.110737,2779.861871,2771.56501,2764.26888,2758.059274,2753.038251,2749.308511
aluminium,Aluminium,China - Central,Inert Anode + Small Modular Reactor,Cost,LCOX,USD/t,1591.664061,1589.137582,1585.999247,1582.439402,1579.133228,1576.107832,1573.455134,1570.800459,1568.139352,1565.475511,3683.231439,3609.703117,3536.176957,3462.64888,3389.122987,3228.616989,3155.158599,3081.702619,3008.24499,2934.789839,2774.354904,2771.956791,2769.561468,2767.164911,2764.771284,2762.376575,2760.048606,2757.724012,2755.398822,2753.077256,2750.755367
aluminium,Aluminium,China - East,Carbon Anode + Coal,Cost,LCOX,USD/t,2620.910801,2634.760138,2586.992965,2445.406781,2345.4503,2290.460711,2283.687293,2277.521067,2272.006316,2267.784739,2262.848059,2260.58333,2258.099714,2255.96082,2253.613108,2250.036514,2247.841915,2246.019872,2244.010567,2242.388649,2238.935558,2237.498445,2235.91305,2234.748633,2233.457765,2230.272462,2229.325167,2228.854211,2228.308089,2228.270427,2225.8533
aluminium,Aluminium,China - East,Carbon Anode + Coal+CCS,Cost,LCOX,USD/t,3366.906082,3373.018171,3322.950056,3187.958351,3091.851509,3037.360819,3021.202992,3005.634475,2990.692204,2976.955227,2964.034943,2951.931476,2939.639918,2927.673933,2915.529485,2950.531285,2938.555275,2926.931213,2915.148446,2903.731169,2938.98005,2927.799557,2916.49572,2905.586749,2894.573471,2930.785803,2920.10526,2909.867562,2899.568437,2889.738913,2926.686968
aluminium,Aluminium,China - East,Carbon Anode + Grid,Cost,LCOX,USD/t,3242.053992,3253.274498,3235.845129,3180.04643,3141.984099,3121.873492,3119.645012,3117.423751,3115.206084,3112.996609,3110.85421,3108.726777,3105.85366,3102.163474,3097.586956,3092.040063,3085.439735,3078.316717,3070.619693,3062.301277,3053.301269,3043.562601,3034.453866,3026.027484,3018.349141,3011.481886,3005.502992,3000.52483,2996.633191,2993.930136,2992.518363
aluminium,Aluminium,China - East,Carbon Anode + Hydro,Cost,LCOX,USD/t,2113.497885,2113.625552,2113.141365,2112.235666,2111.583638,2111.212388,2111.142911,2111.071455,2110.993568,2110.912947,2110.88749,2110.864018,2110.842708,2110.819481,2110.798437,2110.7755,2110.754774,2110.736457,2110.716492,2110.699004,2110.679943,2110.663441,2110.649729,2110.634783,2110.622767,2110.609669,2110.599668,2110.593041,2110.585818,2110.58222,2110.578298
aluminium,Aluminium,China - East,Carbon Anode + Natural Gas,Cost,LCOX,USD/t,2746.417617,2762.096755,2696.334939,2583.885656,2503.781756,2458.617682,2450.898041,2442.573264,2433.590646,2423.901769,2423.765621,2423.815949,2423.868438,2423.91901,2423.971766,2424.022628,2424.068317,2424.116416,2424.162865,2424.211793,2424.259147,2424.242646,2424.228934,2424.213988,2424.201972,2424.188874,2424.178872,2424.172246,2424.165023,2424.161425,2424.157503
aluminium,Aluminium,China - East,Carbon Anode + Natural Gas+CCS,Cost,LCOX,USD/t,3016.04202,3026.542571,2966.376246,2866.511181,2795.81192,2756.184856,2749.241668,2741.84971,2733.975489,2725.591771,2725.566315,2725.542843,2725.521533,2725.498305,2725.477262,2725.454325,2725.433598,2725.415281,2725.395316,2725.377829,2725.358767,2725.342266,2725.328554,2725.313608,2725.301592,2725.288494,2725.278492,2725.271866,2725.264643,2725.261045,2725.257123
aluminium,Aluminium,China - East,Carbon Anode + PPA+Grid,Cost,LCOX,USD/t,3242.053992,3253.274498,3235.845129,3180.04643,3141.984099,3121.873492,3119.645012,3117.423751,3115.206084,3112.996609,3110.85421,3108.726777,3105.85366,3102.163474,3097.586956,3092.040063,3085.439735,3078.316717,3070.619693,3062.301277,3053.301269,3043.562601,3034.453866,3026.027484,3018.349141,3011.481886,3005.502992,3000.52483,2996.633191,2993.930136,2992.518363
