product,technology,year,region,co2_scope1,co2_scope1_captured,co2_scope2,co2_scope3_upstream,co2_scope3_downstream
Aluminium,Carbon Anode + Grid,2048,Rest of Asia,2.200555,,0.504382017,,
Aluminium,Carbon Anode + Coal,2048,Rest of Asia,17.95476591,,0,,
Aluminium,Carbon Anode + Natural Gas,2048,Rest of Asia,10.23650188,,0,,
Aluminium,Carbon Anode + Coal+CCS,2048,Rest of Asia,3.775976091,,0,,
Aluminium,Carbon Anode + Natural Gas+CCS,2048,Rest of Asia,3.004149688,,0,,
Aluminium,Carbon Anode + Hydro,2048,Rest of Asia,2.200555,,0,,
Aluminium,Carbon Anode + Small Modular Reactor,2048,Rest of Asia,2.200555,,0,,
Aluminium,Carbon Anode+CCS + PPA+Grid,2048,Rest of Asia,1.265905,,0.252191008,,
Aluminium,Carbon Anode+CCS + Grid,2048,Rest of Asia,1.265905,,0.504382017,,
Aluminium,Carbon Anode+CCS + Coal,2048,Rest of Asia,17.02011591,,0,,
Aluminium,Carbon Anode+CCS + Natural Gas,2048,Rest of Asia,9.30185188,,0,,
Aluminium,Carbon Anode+CCS + Coal+CCS,2048,Rest of Asia,2.841326091,,0,,
Aluminium,Carbon Anode+CCS + Natural Gas+CCS,2048,Rest of Asia,2.069499688,,0,,
Aluminium,Carbon Anode+CCS + Hydro,2048,Rest of Asia,1.265905,,0,,
Aluminium,Carbon Anode+CCS + Small Modular Reactor,2048,Rest of Asia,1.265905,,0,,
Aluminium,Inert Anode + PPA+Grid,2048,Rest of Asia,0.06903,,0.252191008,,
Aluminium,Inert Anode + Grid,2048,Rest of Asia,0.06903,,0.504382017,,
Aluminium,Inert Anode + Coal,2048,Rest of Asia,15.82324091,,0,,
Aluminium,Inert Anode + Natural Gas,2048,Rest of Asia,8.10497688,,0,,
Aluminium,Inert Anode + Coal+CCS,2048,Rest of Asia,1.644451091,,0,,
Aluminium,Inert Anode + Natural Gas+CCS,2048,Rest of Asia,0.872624688,,0,,
Aluminium,Inert Anode + Hydro,2048,Rest of Asia,0.06903,,0,,
Aluminium,Inert Anode + Small Modular Reactor,2048,Rest of Asia,0.06903,,0,,
Aluminium,Carbon Anode + PPA+Grid,2048,North America,2.200555,,0.034193904,,
Aluminium,Carbon Anode + Grid,2048,North America,2.200555,,0.068387808,,
Aluminium,Carbon Anode + Natural Gas,2048,North America,10.61163508,,0,,
Aluminium,Carbon Anode + Coal+CCS,2048,North America,3.849519727,,0,,
Aluminium,Carbon Anode + Natural Gas+CCS,2048,North America,3.041663008,,0,,
Aluminium,Carbon Anode + Hydro,2048,North America,2.200555,,0,,
Aluminium,Carbon Anode + Small Modular Reactor,2048,North America,2.200555,,0,,
Aluminium,Carbon Anode+CCS + PPA+Grid,2048,North America,1.265905,,0.034193904,,
Aluminium,Carbon Anode+CCS + Grid,2048,North America,1.265905,,0.068387808,,
Aluminium,Carbon Anode+CCS + Coal,2048,North America,17.75555227,,0,,
Aluminium,Carbon Anode+CCS + Natural Gas,2048,North America,9.67698508,,0,,
Aluminium,Carbon Anode+CCS + Coal+CCS,2048,North America,2.914869727,,0,,
Aluminium,Carbon Anode+CCS + Natural Gas+CCS,2048,North America,2.107013008,,0,,
Aluminium,Carbon Anode+CCS + Hydro,2048,North America,1.265905,,0,,
Aluminium,Carbon Anode+CCS + Small Modular Reactor,2048,North America,1.265905,,0,,
Aluminium,Inert Anode + PPA+Grid,2048,North America,0.06903,,0.034193904,,
Aluminium,Inert Anode + Grid,2048,North America,0.06903,,0.068387808,,
Aluminium,Inert Anode + Coal,2048,North America,16.55867727,,0,,
Aluminium,Inert Anode + Natural Gas,2048,North America,8.48011008,,0,,
Aluminium,Inert Anode + Coal+CCS,2048,North America,1.717994727,,0,,
Aluminium,Inert Anode + Natural Gas+CCS,2048,North America,0.910138008,,0,,
Aluminium,Inert Anode + Hydro,2048,North America,0.06903,,0,,
Aluminium,Inert Anode + Small Modular Reactor,2048,North America,0.06903,,0,,
Aluminium,Carbon Anode + PPA+Grid,2048,Russia,2.200555,,0.117642477,,
Aluminium,Carbon Anode + Grid,2048,Russia,2.200555,,0.235284954,,
Aluminium,Carbon Anode + Natural Gas,2048,Russia,10.56629524,,0,,
Aluminium,Carbon Anode + Coal+CCS,2048,Russia,3.840631,,0,,
Aluminium,Carbon Anode + Natural Gas+CCS,2048,Russia,3.037129024,,0,,
Aluminium,Carbon Anode + Hydro,2048,Russia,2.200555,,0,,
Aluminium,Carbon Anode + Small Modular Reactor,2048,Russia,2.200555,,0,,
Aluminium,Carbon Anode+CCS + PPA+Grid,2048,Russia,1.265905,,0.117642477,,
Aluminium,Carbon Anode+CCS + Grid,2048,Russia,1.265905,,0.235284954,,
Aluminium,Carbon Anode+CCS + Coal,2048,Russia,17.666665,,0,,
Aluminium,Carbon Anode+CCS + Natural Gas,2048,Russia,9.63164524,,0,,
Aluminium,Carbon Anode+CCS + Coal+CCS,2048,Russia,2.905981,,0,,
Aluminium,Carbon Anode+CCS + Natural Gas+CCS,2048,Russia,2.102479024,,0,,
Aluminium,Carbon Anode+CCS + Hydro,2048,Russia,1.265905,,0,,
Aluminium,Carbon Anode+CCS + Small Modular Reactor,2048,Russia,1.265905,,0,,
Aluminium,Inert Anode + PPA+Grid,2048,Russia,0.06903,,0.117642477,,
Aluminium,Inert Anode + Grid,2048,Russia,0.06903,,0.235284954,,
Aluminium,Inert Anode + Coal,2048,Russia,16.46979,,0,,
Aluminium,Inert Anode + Natural Gas,2048,Russia,8.43477024,,0,,
Aluminium,Inert Anode + Coal+CCS,2048,Russia,1.709106,,0,,
Aluminium,Inert Anode + Natural Gas+CCS,2048,Russia,0.905604024,,0,,
Aluminium,Inert Anode + Hydro,2048,Russia,0.06903,,0,,
Aluminium,Inert Anode + Small Modular Reactor,2048,Russia,0.06903,,0,,
Aluminium,Carbon Anode + PPA+Grid,2048,Europe,2.200555,,0.000924914,,
Aluminium,Carbon Anode + Grid,2048,Europe,2.200555,,0,,
Aluminium,Carbon Anode + Coal,2048,Europe,18.601315,,0,,
Aluminium,Carbon Anode + Natural Gas,2048,Europe,10.56629524,,0,,
Aluminium,Carbon Anode + Coal+CCS,2048,Europe,3.840631,,0,,
Aluminium,Carbon Anode + Natural Gas+CCS,2048,Europe,3.037129024,,0,,
Aluminium,Carbon Anode + Hydro,2048,Europe,2.200555,,0,,
Aluminium,Carbon Anode + Small Modular Reactor,2048,Europe,2.200555,,0,,
Aluminium,Carbon Anode+CCS + PPA+Grid,2048,Europe,1.265905,,0.000924914,,
Aluminium,Carbon Anode+CCS + Grid,2048,Europe,1.265905,,0,,
Aluminium,Carbon Anode+CCS + Coal,2048,Europe,17.666665,,0,,
Aluminium,Carbon Anode+CCS + Natural Gas,2048,Europe,9.63164524,,0,,
Aluminium,Carbon Anode+CCS + Coal+CCS,2048,Europe,2.905981,,0,,
Aluminium,Carbon Anode+CCS + Natural Gas+CCS,2048,Europe,2.102479024,,0,,
Aluminium,Carbon Anode+CCS + Hydro,2048,Europe,1.265905,,0,,
Aluminium,Carbon Anode+CCS + Small Modular Reactor,2048,Europe,1.265905,,0,,
Aluminium,Inert Anode + PPA+Grid,2048,Europe,0.06903,,0.000924914,,
Aluminium,Inert Anode + Grid,2048,Europe,0.06903,,0,,
Aluminium,Inert Anode + Coal,2048,Europe,16.46979,,0,,
Aluminium,Inert Anode + Natural Gas,2048,Europe,8.43477024,,0,,
Aluminium,Inert Anode + Coal+CCS,2048,Europe,1.709106,,0,,
Aluminium,Inert Anode + Natural Gas+CCS,2048,Europe,0.905604024,,0,,
Aluminium,Inert Anode + Hydro,2048,Europe,0.06903,,0,,
Aluminium,Inert Anode + Small Modular Reactor,2048,Europe,0.06903,,0,,
Aluminium,Carbon Anode + PPA+Grid,2048,Middle East,2.200555,,0.060630232,,
Aluminium,Carbon Anode + Grid,2048,Middle East,2.200555,,0.121260465,,
Aluminium,Carbon Anode + Coal,2048,Middle East,18.20978773,,0,,
Aluminium,Carbon Anode + Natural Gas,2048,Middle East,10.36658404,,0,,
Aluminium,Carbon Anode + Coal+CCS,2048,Middle East,3.801478273,,0,,
Aluminium,Carbon Anode + Natural Gas+CCS,2048,Middle East,3.017157904,,0,,
Aluminium,Carbon Anode + Hydro,2048,Middle East,2.200555,,0,,
Aluminium,Carbon Anode + Small Modular Reactor,2048,Middle East,2.200555,,0,,
Aluminium,Carbon Anode+CCS + PPA+Grid,2048,Middle East,1.265905,,0.060630232,,
Aluminium,Carbon Anode+CCS + Grid,2048,Middle East,1.265905,,0.121260465,,
Aluminium,Carbon Anode+CCS + Coal,2048,Middle East,17.27513773,,0,,
Aluminium,Carbon Anode+CCS + Natural Gas,2048,Middle East,9.43193404,,0,,
Aluminium,Carbon Anode+CCS + Coal+CCS,2048,Middle East,2.866828273,,0,,
Aluminium,Carbon Anode+CCS + Natural Gas+CCS,2048,Middle East,2.082507904,,0,,
Aluminium,Carbon Anode+CCS + Hydro,2048,Middle East,1.265905,,0,,
Aluminium,Carbon Anode+CCS + Small Modular Reactor,2048,Middle East,1.265905,,0,,
Aluminium,Inert Anode + PPA+Grid,2048,Middle East,0.06903,,0.060630232,,
Aluminium,Inert Anode + Grid,2048,Middle East,0.06903,,0.121260465,,
Aluminium,Inert Anode + Coal,2048,Middle East,16.07826273,,0,,
Aluminium,Inert Anode + Natural Gas,2048,Middle East,8.23505904,,0,,
Aluminium,Inert Anode + Coal+CCS,2048,Middle East,1.669953273,,0,,
Aluminium,Inert Anode + Natural Gas+CCS,2048,Middle East,0.885632904,,0,,
Aluminium,Inert Anode + Hydro,2048,Middle East,0.06903,,0,,
Aluminium,Inert Anode + Small Modular Reactor,2048,Middle East,0.06903,,0,,
Aluminium,Carbon Anode + PPA+Grid,2048,Africa,2.200555,,0.152547116,,
Aluminium,Carbon Anode + Grid,2048,Africa,2.200555,,0.305094233,,
Aluminium,Carbon Anode + Coal,2048,Africa,17.61508955,,0,,
Aluminium,Carbon Anode + Natural Gas,2048,Africa,10.06323892,,0,,
Aluminium,Carbon Anode + Coal+CCS,2048,Africa,3.742008455,,0,,
Aluminium,Carbon Anode + Natural Gas+CCS,2048,Africa,2.986823392,,0,,
Aluminium,Carbon Anode + Hydro,2048,Africa,2.200555,,0,,
Aluminium,Carbon Anode + Small Modular Reactor,2048,Africa,2.200555,,0,,
Aluminium,Carbon Anode+CCS + PPA+Grid,2048,Africa,1.265905,,0.152547116,,
Aluminium,Carbon Anode+CCS + Grid,2048,Africa,1.265905,,0.305094233,,
Aluminium,Carbon Anode+CCS + Coal,2048,Africa,16.68043955,,0,,
Aluminium,Carbon Anode+CCS + Natural Gas,2048,Africa,9.12858892,,0,,
Aluminium,Carbon Anode+CCS + Coal+CCS,2048,Africa,2.807358455,,0,,
Aluminium,Carbon Anode+CCS + Natural Gas+CCS,2048,Africa,2.052173392,,0,,
Aluminium,Carbon Anode+CCS + Hydro,2048,Africa,1.265905,,0,,
Aluminium,Carbon Anode+CCS + Small Modular Reactor,2048,Africa,1.265905,,0,,
Aluminium,Inert Anode + PPA+Grid,2048,Africa,0.06903,,0.152547116,,
Aluminium,Inert Anode + Grid,2048,Africa,0.06903,,0.305094233,,
Aluminium,Inert Anode + Coal,2048,Africa,15.48356455,,0,,
Aluminium,Inert Anode + Natural Gas,2048,Africa,7.93171392,,0,,
Aluminium,Inert Anode + Coal+CCS,2048,Africa,1.610483455,,0,,
Aluminium,Inert Anode + Natural Gas+CCS,2048,Africa,0.855298392,,0,,
Aluminium,Inert Anode + Hydro,2048,Africa,0.06903,,0,,
Aluminium,Inert Anode + Small Modular Reactor,2048,Africa,0.06903,,0,,
Aluminium,Carbon Anode + PPA+Grid,2048,South America,2.200555,,0.068197306,,
Aluminium,Carbon Anode + Grid,2048,South America,2.200555,,0.136394612,,
Aluminium,Carbon Anode + Natural Gas,2048,South America,11.46769444,,0,,
Aluminium,Carbon Anode + Coal+CCS,2048,South America,4.017347364,,0,,
Aluminium,Carbon Anode + Natural Gas+CCS,2048,South America,3.127268944,,0,,
Aluminium,Carbon Anode + Hydro,2048,South America,2.200555,,0,,
Aluminium,Carbon Anode + Small Modular Reactor,2048,South America,2.200555,,0,,
Aluminium,Carbon Anode+CCS + PPA+Grid,2048,South America,1.265905,,0.068197306,,
Aluminium,Carbon Anode+CCS + Grid,2048,South America,1.265905,,0.136394612,,
Aluminium,Carbon Anode+CCS + Coal,2048,South America,19.43382864,,0,,
Aluminium,Carbon Anode+CCS + Natural Gas,2048,South America,10.53304444,,0,,
Aluminium,Carbon Anode+CCS + Coal+CCS,2048,South America,3.082697364,,0,,
Aluminium,Carbon Anode+CCS + Natural Gas+CCS,2048,South America,2.192618944,,0,,
Aluminium,Carbon Anode+CCS + Hydro,2048,South America,1.265905,,0,,
Aluminium,Carbon Anode+CCS + Small Modular Reactor,2048,South America,1.265905,,0,,
Aluminium,Inert Anode + PPA+Grid,2048,South America,0.06903,,0.068197306,,
Aluminium,Inert Anode + Grid,2048,South America,0.06903,,0.136394612,,
Aluminium,Inert Anode + Coal,2048,South America,18.23695364,,0,,
Aluminium,Inert Anode + Natural Gas,2048,South America,9.33616944,,0,,
Aluminium,Inert Anode + Coal+CCS,2048,South America,1.885822364,,0,,
Aluminium,Inert Anode + Natural Gas+CCS,2048,South America,0.995743944,,0,,
Aluminium,Inert Anode + Hydro,2048,South America,0.06903,,0,,
Aluminium,Inert Anode + Small Modular Reactor,2048,South America,0.06903,,0,,
Aluminium,Carbon Anode + PPA+Grid,2048,Oceania,2.200555,,0.126005814,,
Aluminium,Carbon Anode + Grid,2048,Oceania,2.200555,,0.252011627,,
Aluminium,Carbon Anode + Natural Gas,2048,Oceania,10.0351714,,0,,
Aluminium,Carbon Anode + Coal+CCS,2048,Oceania,3.736505909,,0,,
Aluminium,Carbon Anode + Natural Gas+CCS,2048,Oceania,2.98401664,,0,,
Aluminium,Carbon Anode + Hydro,2048,Oceania,2.200555,,0,,
Aluminium,Carbon Anode + Small Modular Reactor,2048,Oceania,2.200555,,0,,
Aluminium,Carbon Anode+CCS + PPA+Grid,2048,Oceania,1.265905,,0.126005814,,
Aluminium,Carbon Anode+CCS + Grid,2048,Oceania,1.265905,,0.252011627,,
Aluminium,Carbon Anode+CCS + Coal,2048,Oceania,16.62541409,,0,,
Aluminium,Carbon Anode+CCS + Natural Gas,2048,Oceania,9.1005214,,0,,
Aluminium,Carbon Anode+CCS + Coal+CCS,2048,Oceania,2.801855909,,0,,
Aluminium,Carbon Anode+CCS + Natural Gas+CCS,2048,Oceania,2.04936664,,0,,
Aluminium,Carbon Anode+CCS + Hydro,2048,Oceania,1.265905,,0,,
Aluminium,Carbon Anode+CCS + Small Modular Reactor,2048,Oceania,1.265905,,0,,
Aluminium,Inert Anode + PPA+Grid,2048,Oceania,0.06903,,0.126005814,,
Aluminium,Inert Anode + Grid,2048,Oceania,0.06903,,0.252011627,,
Aluminium,Inert Anode + Coal,2048,Oceania,15.42853909,,0,,
Aluminium,Inert Anode + Natural Gas,2048,Oceania,7.9036464,,0,,
Aluminium,Inert Anode + Coal+CCS,2048,Oceania,1.604980909,,0,,
Aluminium,Inert Anode + Natural Gas+CCS,2048,Oceania,0.85249164,,0,,
Aluminium,Inert Anode + Hydro,2048,Oceania,0.06903,,0,,
Aluminium,Inert Anode + Small Modular Reactor,2048,Oceania,0.06903,,0,,
Aluminium,Carbon Anode + PPA+Grid,2049,China - North,2.200555,,0.158398244,,
Aluminium,Carbon Anode + Grid,2049,China - North,2.200555,,0.316796489,,
Aluminium,Carbon Anode + Coal,2049,China - North,16.53151136,,0,,
Aluminium,Carbon Anode + Natural Gas,2049,China - North,9.51052468,,0,,
Aluminium,Carbon Anode + Coal+CCS,2049,China - North,3.633650636,,0,,
Aluminium,Carbon Anode + Natural Gas+CCS,2049,China - North,2.931551968,,0,,
Aluminium,Carbon Anode + Hydro,2049,China - North,2.200555,,0,,
Aluminium,Carbon Anode + Small Modular Reactor,2049,China - North,2.200555,,0,,
Aluminium,Carbon Anode+CCS + PPA+Grid,2049,China - North,1.265905,,0.158398244,,
Aluminium,Carbon Anode+CCS + Grid,2049,China - North,1.265905,,0.316796489,,
Aluminium,Carbon Anode+CCS + Coal,2049,China - North,15.59686136,,0,,
Aluminium,Carbon Anode+CCS + Natural Gas,2049,China - North,8.57587468,,0,,
Aluminium,Carbon Anode+CCS + Coal+CCS,2049,China - North,2.699000636,,0,,
Aluminium,Carbon Anode+CCS + Natural Gas+CCS,2049,China - North,1.996901968,,0,,
Aluminium,Carbon Anode+CCS + Hydro,2049,China - North,1.265905,,0,,
Aluminium,Carbon Anode+CCS + Small Modular Reactor,2049,China - North,1.265905,,0,,
Aluminium,Inert Anode + PPA+Grid,2049,China - North,0.06903,,0.158398244,,
Aluminium,Inert Anode + Grid,2049,China - North,0.06903,,0.316796489,,
Aluminium,Inert Anode + Coal,2049,China - North,14.39998636,,0,,
Aluminium,Inert Anode + Natural Gas,2049,China - North,7.37899968,,0,,
Aluminium,Inert Anode + Coal+CCS,2049,China - North,1.502125636,,0,,
Aluminium,Inert Anode + Natural Gas+CCS,2049,China - North,0.800026968,,0,,
Aluminium,Inert Anode + Hydro,2049,China - North,0.06903,,0,,
Aluminium,Inert Anode + Small Modular Reactor,2049,China - North,0.06903,,0,,
Aluminium,Carbon Anode + PPA+Grid,2049,China - North West,2.200555,,0.122869666,,
Aluminium,Carbon Anode + Grid,2049,China - North West,2.200555,,0.245739332,,
Aluminium,Carbon Anode + Coal,2049,China - North West,16.53151136,,0,,
Aluminium,Carbon Anode + Natural Gas,2049,China - North West,9.51052468,,0,,
Aluminium,Carbon Anode + Coal+CCS,2049,China - North West,3.633650636,,0,,
Aluminium,Carbon Anode + Natural Gas+CCS,2049,China - North West,2.931551968,,0,,
Aluminium,Carbon Anode + Hydro,2049,China - North West,2.200555,,0,,
Aluminium,Carbon Anode + Small Modular Reactor,2049,China - North West,2.200555,,0,,
Aluminium,Carbon Anode+CCS + PPA+Grid,2049,China - North West,1.265905,,0.122869666,,
Aluminium,Carbon Anode+CCS + Grid,2049,China - North West,1.265905,,0.245739332,,
Aluminium,Carbon Anode+CCS + Coal,2049,China - North West,15.59686136,,0,,
Aluminium,Carbon Anode+CCS + Natural Gas,2049,China - North West,8.57587468,,0,,
Aluminium,Carbon Anode+CCS + Coal+CCS,2049,China - North West,2.699000636,,0,,
Aluminium,Carbon Anode+CCS + Natural Gas+CCS,2049,China - North West,1.996901968,,0,,
Aluminium,Carbon Anode+CCS + Hydro,2049,China - North West,1.265905,,0,,
Aluminium,Carbon Anode+CCS + Small Modular Reactor,2049,China - North West,1.265905,,0,,
Aluminium,Inert Anode + PPA+Grid,2049,China - North West,0.06903,,0.122869666,,
Aluminium,Inert Anode + Grid,2049,China - North West,0.06903,,0.245739332,,
Aluminium,Inert Anode + Coal,2049,China - North West,14.39998636,,0,,
Aluminium,Inert Anode + Natural Gas,2049,China - North West,7.37899968,,0,,
Aluminium,Inert Anode + Coal+CCS,2049,China - North West,1.502125636,,0,,
Aluminium,Inert Anode + Natural Gas+CCS,2049,China - North West,0.800026968,,0,,
Aluminium,Inert Anode + Hydro,2049,China - North West,0.06903,,0,,
Aluminium,Inert Anode + Small Modular Reactor,2049,China - North West,0.06903,,0,,
Aluminium,Carbon Anode + PPA+Grid,2049,China - North East,2.200555,,0.176162533,,
Aluminium,Carbon Anode + Grid,2049,China - North East,2.200555,,0.352325067,,
Aluminium,Carbon Anode + Coal,2049,China - North East,16.53151136,,0,,
Aluminium,Carbon Anode + Natural Gas,2049,China - North East,9.51052468,,0,,
Aluminium,Carbon Anode + Coal+CCS,2049,China - North East,3.633650636,,0,,
Aluminium,Carbon Anode + Natural Gas+CCS,2049,China - North East,2.931551968,,0,,
Aluminium,Carbon Anode + Hydro,2049,China - North East,2.200555,,0,,
Aluminium,Carbon Anode + Small Modular Reactor,2049,China - North East,2.200555,,0,,
Aluminium,Carbon Anode+CCS + PPA+Grid,2049,China - North East,1.265905,,0.176162533,,
Aluminium,Carbon Anode+CCS + Grid,2049,China - North East,1.265905,,0.352325067,,
Aluminium,Carbon Anode+CCS + Coal,2049,China - North East,15.59686136,,0,,
Aluminium,Carbon Anode+CCS + Natural Gas,2049,China - North East,8.57587468,,0,,
Aluminium,Carbon Anode+CCS + Coal+CCS,2049,China - North East,2.699000636,,0,,
Aluminium,Carbon Anode+CCS + Natural Gas+CCS,2049,China - North East,1.996901968,,0,,
Aluminium,Carbon Anode+CCS + Hydro,2049,China - North East,1.265905,,0,,
Aluminium,Carbon Anode+CCS + Small Modular Reactor,2049,China - North East,1.265905,,0,,
Aluminium,Inert Anode + PPA+Grid,2049,China - North East,0.06903,,0.176162533,,
Aluminium,Inert Anode + Grid,2049,China - North East,0.06903,,0.352325067,,
Aluminium,Inert Anode + Coal,2049,China - North East,14.39998636,,0,,
Aluminium,Inert Anode + Natural Gas,2049,China - North East,7.37899968,,0,,
Aluminium,Inert Anode + Coal+CCS,2049,China - North East,1.502125636,,0,,
Aluminium,Inert Anode + Natural Gas+CCS,2049,China - North East,0.800026968,,0,,
Aluminium,Inert Anode + Hydro,2049,China - North East,0.06903,,0,,
Aluminium,Inert Anode + Small Modular Reactor,2049,China - North East,0.06903,,0,,
Aluminium,Carbon Anode + PPA+Grid,2049,China - Central,2.200555,,0.082900016,,
Aluminium,Carbon Anode + Grid,2049,China - Central,2.200555,,0.165800032,,
Aluminium,Carbon Anode + Coal,2049,China - Central,16.53151136,,0,,
Aluminium,Carbon Anode + Natural Gas,2049,China - Central,9.51052468,,0,,
Aluminium,Carbon Anode + Coal+CCS,2049,China - Central,3.633650636,,0,,
Aluminium,Carbon Anode + Natural Gas+CCS,2049,China - Central,2.931551968,,0,,
Aluminium,Carbon Anode + Hydro,2049,China - Central,2.200555,,0,,
Aluminium,Carbon Anode + Small Modular Reactor,2049,China - Central,2.200555,,0,,
Aluminium,Carbon Anode+CCS + PPA+Grid,2049,China - Central,1.265905,,0.082900016,,
Aluminium,Carbon Anode+CCS + Grid,2049,China - Central,1.265905,,0.165800032,,
Aluminium,Carbon Anode+CCS + Coal,2049,China - Central,15.59686136,,0,,
Aluminium,Carbon Anode+CCS + Natural Gas,2049,China - Central,8.57587468,,0,,
Aluminium,Carbon Anode+CCS + Coal+CCS,2049,China - Central,2.699000636,,0,,
Aluminium,Carbon Anode+CCS + Natural Gas+CCS,2049,China - Central,1.996901968,,0,,
Aluminium,Carbon Anode+CCS + Hydro,2049,China - Central,1.265905,,0,,
Aluminium,Carbon Anode+CCS + Small Modular Reactor,2049,China - Central,1.265905,,0,,
Aluminium,Inert Anode + PPA+Grid,2049,China - Central,0.06903,,0.082900016,,
Aluminium,Inert Anode + Grid,2049,China - Central,0.06903,,0.165800032,,
Aluminium,Inert Anode + Coal,2049,China - Central,14.39998636,,0,,
Aluminium,Inert Anode + Natural Gas,2049,China - Central,7.37899968,,0,,
Aluminium,Inert Anode + Coal+CCS,2049,China - Central,1.502125636,,0,,
Aluminium,Inert Anode + Natural Gas+CCS,2049,China - Central,0.800026968,,0,,
