product,technology,region,year,co2_scope1,co2_scope1_captured,co2_scope2,co2_scope3_upstream,co2_scope3_downstream
Alumina,H2-Boiler + Oil-Calciner,China - South,2031,0.251723672,,0,,
Alumina,H2-Boiler + Oil-Calciner,Rest of Europe,2031,0.333401911,,0,,
Alumina,H2-Boiler + Oil-Calciner,Middle East,2031,0.255931634,,0,,
Alumina,H2-Boiler + Oil-Calciner,US,2031,0.252064201,,0,,
Alumina,H2-Boiler + Oil-Calciner,Oceania,2031,0.254301961,,0,,
Alumina,H2-Boiler + Oil-Calciner,Rest of Asia,2031,0.273712096,,0,,
Alumina,H2-Boiler + Oil-Calciner,Russia,2031,0.333401911,,0,,
Alumina,H2-Boiler + Oil-Calciner,South America,2031,0.201325426,,0,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,Africa,2031,0.021898572,,0.529361141,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,China - Central,2031,0.020139369,,0.412291185,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,China - East,2031,0.020139369,,0.611074435,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,China - North,2031,0.020139369,,0.787770657,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,China - North East,2031,0.020139369,,0.876118768,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,China - North West,2031,0.020139369,,0.611074435,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,China - South,2031,0.020139369,,0.449102898,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,Rest of Europe,2031,0.026674107,,0.284234619,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,Middle East,2031,0.020476031,,0.174523794,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,US,2031,0.020166614,,0.219356824,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,Oceania,2031,0.020345647,,0.57135667,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,Rest of Asia,2031,0.021898572,,0.763716583,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,Russia,2031,0.026674107,,0.433459281,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,South America,2031,0.016107214,,0.127547497,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,Africa,2031,0.229848451,,0.212301867,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,China - Central,2031,0.211383775,,0.165350611,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,China - East,2031,0.211383775,,0.245073228,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,China - North,2031,0.211383775,,0.315937775,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,China - North East,2031,0.211383775,,0.351370049,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,China - North West,2031,0.211383775,,0.245073228,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,China - South,2031,0.211383775,,0.180114059,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,Rest of Europe,2031,0.279972693,,0.113993143,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,Middle East,2031,0.214917391,,0.069993289,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,US,2031,0.211669732,,0.08797371,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,Oceania,2031,0.213548881,,0.229144299,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,Rest of Asia,2031,0.229848451,,0.306290817,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,Russia,2031,0.279972693,,0.17384014,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,South America,2031,0.169062084,,0.051153305,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,Africa,2031,0.021898572,,0.212301867,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,China - Central,2031,0.020139369,,0.165350611,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,China - East,2031,0.020139369,,0.245073228,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,China - North,2031,0.020139369,,0.315937775,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,China - North East,2031,0.020139369,,0.351370049,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,China - North West,2031,0.020139369,,0.245073228,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,China - South,2031,0.020139369,,0.180114059,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,Rest of Europe,2031,0.026674107,,0.113993143,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,Middle East,2031,0.020476031,,0.069993289,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,US,2031,0.020166614,,0.08797371,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,Oceania,2031,0.020345647,,0.229144299,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,Rest of Asia,2031,0.021898572,,0.306290817,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,Russia,2031,0.026674107,,0.17384014,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,South America,2031,0.016107214,,0.051153305,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,Africa,2031,0.295610668,,0.212301867,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,China - Central,2031,0.271863042,,0.165350611,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,China - East,2031,0.271863042,,0.245073228,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,China - North,2031,0.271863042,,0.315937775,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,China - North East,2031,0.271863042,,0.351370049,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,China - North West,2031,0.271863042,,0.245073228,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,China - South,2031,0.271863042,,0.180114059,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,Rest of Europe,2031,0.360076018,,0.113993143,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,Middle East,2031,0.276407665,,0.069993289,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,US,2031,0.272230815,,0.08797371,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,Oceania,2031,0.274647609,,0.229144299,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,Rest of Asia,2031,0.295610668,,0.306290817,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,Russia,2031,0.360076018,,0.17384014,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,South America,2031,0.21743264,,0.051153305,,
Alumina,Oil-Boiler + Elec-Calciner,Africa,2031,0.564339507,,0.317059274,,
Alumina,Oil-Boiler + Elec-Calciner,China - Central,2031,0.519003782,,0.246940573,,
Alumina,Oil-Boiler + Elec-Calciner,China - East,2031,0.519003782,,0.366001207,,
Alumina,Oil-Boiler + Elec-Calciner,China - North,2031,0.519003782,,0.471832881,,
Alumina,Oil-Boiler + Elec-Calciner,China - North East,2031,0.519003782,,0.524748719,,
Alumina,Oil-Boiler + Elec-Calciner,China - North West,2031,0.519003782,,0.366001207,,
Alumina,Oil-Boiler + Elec-Calciner,China - South,2031,0.519003782,,0.268988839,,
Alumina,Oil-Boiler + Elec-Calciner,Rest of Europe,2031,0.687407947,,0.170241476,,
Alumina,Oil-Boiler + Elec-Calciner,Middle East,2031,0.527679756,,0.104530505,,
Alumina,Oil-Boiler + Elec-Calciner,US,2031,0.519705884,,0.131383114,,
Alumina,Oil-Boiler + Elec-Calciner,Oceania,2031,0.524319697,,0.34221237,,
Alumina,Oil-Boiler + Elec-Calciner,Rest of Asia,2031,0.564339507,,0.457425766,,
Alumina,Oil-Boiler + Elec-Calciner,Russia,2031,0.687407947,,0.259619142,,
Alumina,Oil-Boiler + Elec-Calciner,South America,2031,0.415092696,,0.076394192,,
Alumina,Oil-Boiler + Gas-Calciner,Africa,2031,0.772289386,,0,,
Alumina,Oil-Boiler + Gas-Calciner,China - Central,2031,0.710248188,,0,,
Alumina,Oil-Boiler + Gas-Calciner,China - East,2031,0.710248188,,0,,
Alumina,Oil-Boiler + Gas-Calciner,China - North,2031,0.710248188,,0,,
Alumina,Oil-Boiler + Gas-Calciner,China - North East,2031,0.710248188,,0,,
Alumina,Oil-Boiler + Gas-Calciner,China - North West,2031,0.710248188,,0,,
Alumina,Oil-Boiler + Gas-Calciner,China - South,2031,0.710248188,,0,,
Alumina,Oil-Boiler + Gas-Calciner,Rest of Europe,2031,0.940706533,,0,,
Alumina,Oil-Boiler + Gas-Calciner,Middle East,2031,0.722121116,,0,,
Alumina,Oil-Boiler + Gas-Calciner,US,2031,0.711209003,,0,,
Alumina,Oil-Boiler + Gas-Calciner,Oceania,2031,0.71752293,,0,,
Alumina,Oil-Boiler + Gas-Calciner,Rest of Asia,2031,0.772289386,,0,,
Alumina,Oil-Boiler + Gas-Calciner,Russia,2031,0.940706533,,0,,
Alumina,Oil-Boiler + Gas-Calciner,South America,2031,0.568047565,,0,,
Alumina,Oil-Boiler + H2-Calciner,Africa,2031,0.564339507,,0,,
Alumina,Oil-Boiler + H2-Calciner,China - Central,2031,0.519003782,,0,,
Alumina,Oil-Boiler + H2-Calciner,China - East,2031,0.519003782,,0,,
Alumina,Oil-Boiler + H2-Calciner,China - North,2031,0.519003782,,0,,
Alumina,Oil-Boiler + H2-Calciner,China - North East,2031,0.519003782,,0,,
Alumina,Oil-Boiler + H2-Calciner,China - North West,2031,0.519003782,,0,,
Alumina,Oil-Boiler + H2-Calciner,China - South,2031,0.519003782,,0,,
Alumina,Oil-Boiler + H2-Calciner,Rest of Europe,2031,0.687407947,,0,,
Alumina,Oil-Boiler + H2-Calciner,Middle East,2031,0.527679756,,0,,
Alumina,Oil-Boiler + H2-Calciner,US,2031,0.519705884,,0,,
Alumina,Oil-Boiler + H2-Calciner,Oceania,2031,0.524319697,,0,,
Alumina,Oil-Boiler + H2-Calciner,Rest of Asia,2031,0.564339507,,0,,
Alumina,Oil-Boiler + H2-Calciner,Russia,2031,0.687407947,,0,,
Alumina,Oil-Boiler + H2-Calciner,South America,2031,0.415092696,,0,,
Alumina,Oil-Boiler + Oil-Calciner,Africa,2031,0.838051604,,0,,
Alumina,Oil-Boiler + Oil-Calciner,China - Central,2031,0.770727455,,0,,
Alumina,Oil-Boiler + Oil-Calciner,China - East,2031,0.770727455,,0,,
Alumina,Oil-Boiler + Oil-Calciner,China - North,2031,0.770727455,,0,,
Alumina,Oil-Boiler + Oil-Calciner,China - North East,2031,0.770727455,,0,,
Alumina,Oil-Boiler + Oil-Calciner,China - North West,2031,0.770727455,,0,,
Alumina,Oil-Boiler + Oil-Calciner,China - South,2031,0.770727455,,0,,
Alumina,Oil-Boiler + Oil-Calciner,Rest of Europe,2031,1.020809858,,0,,
Alumina,Oil-Boiler + Oil-Calciner,Middle East,2031,0.78361139,,0,,
Alumina,Oil-Boiler + Oil-Calciner,US,2031,0.771770085,,0,,
Alumina,Oil-Boiler + Oil-Calciner,Oceania,2031,0.778621658,,0,,
Alumina,Oil-Boiler + Oil-Calciner,Rest of Asia,2031,0.838051604,,0,,
Alumina,Oil-Boiler + Oil-Calciner,Russia,2031,1.020809858,,0,,
Alumina,Oil-Boiler + Oil-Calciner,South America,2031,0.616418122,,0,,
Alumina,Coal-Boiler + Elec-Calciner,Africa,2032,0.792741484,,0.30927095,,
Alumina,Coal-Boiler + Elec-Calciner,China - Central,2032,0.729057284,,0.241236689,,
Alumina,Coal-Boiler + Elec-Calciner,China - East,2032,0.729057284,,0.357547236,,
Alumina,Coal-Boiler + Elec-Calciner,China - North,2032,0.729057284,,0.460934388,,
Alumina,Coal-Boiler + Elec-Calciner,China - North East,2032,0.729057284,,0.512627964,,
Alumina,Coal-Boiler + Elec-Calciner,China - North West,2032,0.729057284,,0.357547236,,
Alumina,Coal-Boiler + Elec-Calciner,China - South,2032,0.729057284,,0.262775679,,
Alumina,Coal-Boiler + Elec-Calciner,Rest of Europe,2032,0.965618726,,0.161684095,,
Alumina,Coal-Boiler + Elec-Calciner,Middle East,2032,0.741244637,,0.096677675,,
Alumina,Coal-Boiler + Elec-Calciner,US,2032,0.730043544,,0.123766154,,
Alumina,Coal-Boiler + Elec-Calciner,Oceania,2032,0.73652468,,0.331251634,,
Alumina,Coal-Boiler + Elec-Calciner,Rest of Asia,2032,0.792741484,,0.445984177,,
Alumina,Coal-Boiler + Elec-Calciner,Russia,2032,0.965618726,,0.251383995,,
Alumina,Coal-Boiler + Elec-Calciner,South America,2032,0.583090844,,0.071889441,,
Alumina,Coal-Boiler + Gas-Calciner,Africa,2032,1.000691363,,0,,
Alumina,Coal-Boiler + Gas-Calciner,China - Central,2032,0.92030169,,0,,
Alumina,Coal-Boiler + Gas-Calciner,China - East,2032,0.92030169,,0,,
Alumina,Coal-Boiler + Gas-Calciner,China - North,2032,0.92030169,,0,,
Alumina,Coal-Boiler + Gas-Calciner,China - North East,2032,0.92030169,,0,,
Alumina,Coal-Boiler + Gas-Calciner,China - North West,2032,0.92030169,,0,,
Alumina,Coal-Boiler + Gas-Calciner,China - South,2032,0.92030169,,0,,
Alumina,Coal-Boiler + Gas-Calciner,Rest of Europe,2032,1.218917312,,0,,
Alumina,Coal-Boiler + Gas-Calciner,Middle East,2032,0.935685997,,0,,
Alumina,Coal-Boiler + Gas-Calciner,US,2032,0.921546663,,0,,
Alumina,Coal-Boiler + Gas-Calciner,Oceania,2032,0.929727913,,0,,
Alumina,Coal-Boiler + Gas-Calciner,Rest of Asia,2032,1.000691363,,0,,
Alumina,Coal-Boiler + Gas-Calciner,Russia,2032,1.218917312,,0,,
Alumina,Coal-Boiler + Gas-Calciner,South America,2032,0.736045714,,0,,
Alumina,Coal-Boiler + H2-Calciner,Africa,2032,0.792741484,,0,,
Alumina,Coal-Boiler + H2-Calciner,China - Central,2032,0.729057284,,0,,
Alumina,Coal-Boiler + H2-Calciner,China - East,2032,0.729057284,,0,,
Alumina,Coal-Boiler + H2-Calciner,China - North,2032,0.729057284,,0,,
Alumina,Coal-Boiler + H2-Calciner,China - North East,2032,0.729057284,,0,,
Alumina,Coal-Boiler + H2-Calciner,China - North West,2032,0.729057284,,0,,
Alumina,Coal-Boiler + H2-Calciner,China - South,2032,0.729057284,,0,,
Alumina,Coal-Boiler + H2-Calciner,Rest of Europe,2032,0.965618726,,0,,
Alumina,Coal-Boiler + H2-Calciner,Middle East,2032,0.741244637,,0,,
Alumina,Coal-Boiler + H2-Calciner,US,2032,0.730043544,,0,,
Alumina,Coal-Boiler + H2-Calciner,Oceania,2032,0.73652468,,0,,
Alumina,Coal-Boiler + H2-Calciner,Rest of Asia,2032,0.792741484,,0,,
Alumina,Coal-Boiler + H2-Calciner,Russia,2032,0.965618726,,0,,
Alumina,Coal-Boiler + H2-Calciner,South America,2032,0.583090844,,0,,
Alumina,Coal-Boiler + Oil-Calciner,Africa,2032,1.066453581,,0,,
Alumina,Coal-Boiler + Oil-Calciner,China - Central,2032,0.980780957,,0,,
Alumina,Coal-Boiler + Oil-Calciner,China - East,2032,0.980780957,,0,,
Alumina,Coal-Boiler + Oil-Calciner,China - North,2032,0.980780957,,0,,
Alumina,Coal-Boiler + Oil-Calciner,China - North East,2032,0.980780957,,0,,
Alumina,Coal-Boiler + Oil-Calciner,China - North West,2032,0.980780957,,0,,
Alumina,Coal-Boiler + Oil-Calciner,China - South,2032,0.980780957,,0,,
Alumina,Coal-Boiler + Oil-Calciner,Rest of Europe,2032,1.299020637,,0,,
Alumina,Coal-Boiler + Oil-Calciner,Middle East,2032,0.997176271,,0,,
Alumina,Coal-Boiler + Oil-Calciner,US,2032,0.982107745,,0,,
Alumina,Coal-Boiler + Oil-Calciner,Oceania,2032,0.990826641,,0,,
Alumina,Coal-Boiler + Oil-Calciner,Rest of Asia,2032,1.066453581,,0,,
Alumina,Coal-Boiler + Oil-Calciner,Russia,2032,1.299020637,,0,,
Alumina,Coal-Boiler + Oil-Calciner,South America,2032,0.78441627,,0,,
Alumina,Elec-Boiler + Elec-Calciner,Africa,2032,0,,0.969835002,,
Alumina,Elec-Boiler + Elec-Calciner,China - Central,2032,0,,0.756488073,,
Alumina,Elec-Boiler + Elec-Calciner,China - East,2032,0,,1.121223394,,
Alumina,Elec-Boiler + Elec-Calciner,China - North,2032,0,,1.445432568,,
Alumina,Elec-Boiler + Elec-Calciner,China - North East,2032,0,,1.607537155,,
Alumina,Elec-Boiler + Elec-Calciner,China - North West,2032,0,,1.121223394,,
Alumina,Elec-Boiler + Elec-Calciner,China - South,2032,0,,0.824031651,,
Alumina,Elec-Boiler + Elec-Calciner,Rest of Europe,2032,0,,0.50702109,,
Alumina,Elec-Boiler + Elec-Calciner,Middle East,2032,0,,0.303169093,,
Alumina,Elec-Boiler + Elec-Calciner,US,2032,0,,0.388115172,,
Alumina,Elec-Boiler + Elec-Calciner,Oceania,2032,0,,1.038763679,,
Alumina,Elec-Boiler + Elec-Calciner,Rest of Asia,2032,0,,1.398550577,,
Alumina,Elec-Boiler + Elec-Calciner,Russia,2032,0,,0.788308753,,
Alumina,Elec-Boiler + Elec-Calciner,South America,2032,0,,0.225436291,,
Alumina,Elec-Boiler + Gas-Calciner,Africa,2032,0.207949879,,0.660564052,,
Alumina,Elec-Boiler + Gas-Calciner,China - Central,2032,0.191244406,,0.515251384,,
Alumina,Elec-Boiler + Gas-Calciner,China - East,2032,0.191244406,,0.763676158,,
Alumina,Elec-Boiler + Gas-Calciner,China - North,2032,0.191244406,,0.98449818,,
Alumina,Elec-Boiler + Gas-Calciner,China - North East,2032,0.191244406,,1.094909191,,
Alumina,Elec-Boiler + Gas-Calciner,China - North West,2032,0.191244406,,0.763676158,,
Alumina,Elec-Boiler + Gas-Calciner,China - South,2032,0.191244406,,0.561255972,,
Alumina,Elec-Boiler + Gas-Calciner,Rest of Europe,2032,0.253298586,,0.345336996,,
Alumina,Elec-Boiler + Gas-Calciner,Middle East,2032,0.19444136,,0.206491418,,
Alumina,Elec-Boiler + Gas-Calciner,US,2032,0.191503119,,0.264349019,,
Alumina,Elec-Boiler + Gas-Calciner,Oceania,2032,0.193203233,,0.707512044,,
Alumina,Elec-Boiler + Gas-Calciner,Rest of Asia,2032,0.207949879,,0.9525664,,
Alumina,Elec-Boiler + Gas-Calciner,Russia,2032,0.253298586,,0.536924759,,
Alumina,Elec-Boiler + Gas-Calciner,South America,2032,0.15295487,,0.153546851,,
Alumina,Elec-Boiler + H2-Calciner,Africa,2032,0,,0.660564052,,
Alumina,Elec-Boiler + H2-Calciner,China - Central,2032,0,,0.515251384,,
Alumina,Elec-Boiler + H2-Calciner,China - East,2032,0,,0.763676158,,
Alumina,Elec-Boiler + H2-Calciner,China - North,2032,0,,0.98449818,,
Alumina,Elec-Boiler + H2-Calciner,China - North East,2032,0,,1.094909191,,
Alumina,Elec-Boiler + H2-Calciner,China - North West,2032,0,,0.763676158,,
Alumina,Elec-Boiler + H2-Calciner,China - South,2032,0,,0.561255972,,
Alumina,Elec-Boiler + H2-Calciner,Rest of Europe,2032,0,,0.345336996,,
Alumina,Elec-Boiler + H2-Calciner,Middle East,2032,0,,0.206491418,,
Alumina,Elec-Boiler + H2-Calciner,US,2032,0,,0.264349019,,
Alumina,Elec-Boiler + H2-Calciner,Oceania,2032,0,,0.707512044,,
Alumina,Elec-Boiler + H2-Calciner,Rest of Asia,2032,0,,0.9525664,,
Alumina,Elec-Boiler + H2-Calciner,Russia,2032,0,,0.536924759,,
Alumina,Elec-Boiler + H2-Calciner,South America,2032,0,,0.153546851,,
Alumina,Elec-Boiler + Oil-Calciner,Africa,2032,0.273712096,,0.660564052,,
Alumina,Elec-Boiler + Oil-Calciner,China - Central,2032,0.251723672,,0.515251384,,
Alumina,Elec-Boiler + Oil-Calciner,China - East,2032,0.251723672,,0.763676158,,
Alumina,Elec-Boiler + Oil-Calciner,China - North,2032,0.251723672,,0.98449818,,
Alumina,Elec-Boiler + Oil-Calciner,China - North East,2032,0.251723672,,1.094909191,,
Alumina,Elec-Boiler + Oil-Calciner,China - North West,2032,0.251723672,,0.763676158,,
Alumina,Elec-Boiler + Oil-Calciner,China - South,2032,0.251723672,,0.561255972,,
Alumina,Elec-Boiler + Oil-Calciner,Rest of Europe,2032,0.333401911,,0.345336996,,
Alumina,Elec-Boiler + Oil-Calciner,Middle East,2032,0.255931634,,0.206491418,,
Alumina,Elec-Boiler + Oil-Calciner,US,2032,0.252064201,,0.264349019,,
Alumina,Elec-Boiler + Oil-Calciner,Oceania,2032,0.254301961,,0.707512044,,
Alumina,Elec-Boiler + Oil-Calciner,Rest of Asia,2032,0.273712096,,0.9525664,,
Alumina,Elec-Boiler + Oil-Calciner,Russia,2032,0.333401911,,0.536924759,,
Alumina,Elec-Boiler + Oil-Calciner,South America,2032,0.201325426,,0.153546851,,
Alumina,Gas-Boiler + Elec-Calciner,Africa,2032,0.437971441,,0.30927095,,
Alumina,Gas-Boiler + Elec-Calciner,China - Central,2032,0.402787385,,0.241236689,,
Alumina,Gas-Boiler + Elec-Calciner,China - East,2032,0.402787385,,0.357547236,,
Alumina,Gas-Boiler + Elec-Calciner,China - North,2032,0.402787385,,0.460934388,,
Alumina,Gas-Boiler + Elec-Calciner,China - North East,2032,0.402787385,,0.512627964,,
Alumina,Gas-Boiler + Elec-Calciner,China - North West,2032,0.402787385,,0.357547236,,
Alumina,Gas-Boiler + Elec-Calciner,China - South,2032,0.402787385,,0.262775679,,
Alumina,Gas-Boiler + Elec-Calciner,Rest of Europe,2032,0.533482142,,0.161684095,,
Alumina,Gas-Boiler + Elec-Calciner,Middle East,2032,0.409520617,,0.096677675,,
Alumina,Gas-Boiler + Elec-Calciner,US,2032,0.403332271,,0.123766154,,
Alumina,Gas-Boiler + Elec-Calciner,Oceania,2032,0.406912949,,0.331251634,,
Alumina,Gas-Boiler + Elec-Calciner,Rest of Asia,2032,0.437971441,,0.445984177,,
Alumina,Gas-Boiler + Elec-Calciner,Russia,2032,0.533482142,,0.251383995,,
Alumina,Gas-Boiler + Elec-Calciner,South America,2032,0.322144283,,0.071889441,,
Alumina,Gas-Boiler + Gas-Calciner,Africa,2032,0.64592132,,0,,
Alumina,Gas-Boiler + Gas-Calciner,China - Central,2032,0.594031791,,0,,
Alumina,Gas-Boiler + Gas-Calciner,China - East,2032,0.594031791,,0,,
Alumina,Gas-Boiler + Gas-Calciner,China - North,2032,0.594031791,,0,,
Alumina,Gas-Boiler + Gas-Calciner,China - North East,2032,0.594031791,,0,,
Alumina,Gas-Boiler + Gas-Calciner,China - North West,2032,0.594031791,,0,,
Alumina,Gas-Boiler + Gas-Calciner,China - South,2032,0.594031791,,0,,
Alumina,Gas-Boiler + Gas-Calciner,Rest of Europe,2032,0.786780728,,0,,
Alumina,Gas-Boiler + Gas-Calciner,Middle East,2032,0.603961977,,0,,
Alumina,Gas-Boiler + Gas-Calciner,US,2032,0.59483539,,0,,
Alumina,Gas-Boiler + Gas-Calciner,Oceania,2032,0.600116183,,0,,
Alumina,Gas-Boiler + Gas-Calciner,Rest of Asia,2032,0.64592132,,0,,
Alumina,Gas-Boiler + Gas-Calciner,Russia,2032,0.786780728,,0,,
Alumina,Gas-Boiler + Gas-Calciner,South America,2032,0.475099153,,0,,
Alumina,Gas-Boiler + H2-Calciner,Africa,2032,0.437971441,,0,,
Alumina,Gas-Boiler + H2-Calciner,China - Central,2032,0.402787385,,0,,
Alumina,Gas-Boiler + H2-Calciner,China - East,2032,0.402787385,,0,,
Alumina,Gas-Boiler + H2-Calciner,China - North,2032,0.402787385,,0,,
Alumina,Gas-Boiler + H2-Calciner,China - North East,2032,0.402787385,,0,,
Alumina,Gas-Boiler + H2-Calciner,China - North West,2032,0.402787385,,0,,
Alumina,Gas-Boiler + H2-Calciner,China - South,2032,0.402787385,,0,,
Alumina,Gas-Boiler + H2-Calciner,Rest of Europe,2032,0.533482142,,0,,
Alumina,Gas-Boiler + H2-Calciner,Middle East,2032,0.409520617,,0,,
Alumina,Gas-Boiler + H2-Calciner,US,2032,0.403332271,,0,,
Alumina,Gas-Boiler + H2-Calciner,Oceania,2032,0.406912949,,0,,
Alumina,Gas-Boiler + H2-Calciner,Rest of Asia,2032,0.437971441,,0,,
Alumina,Gas-Boiler + H2-Calciner,Russia,2032,0.533482142,,0,,
Alumina,Gas-Boiler + H2-Calciner,South America,2032,0.322144283,,0,,
Alumina,Gas-Boiler + Oil-Calciner,Africa,2032,0.711683538,,0,,
Alumina,Gas-Boiler + Oil-Calciner,China - Central,2032,0.654511058,,0,,
Alumina,Gas-Boiler + Oil-Calciner,China - East,2032,0.654511058,,0,,
Alumina,Gas-Boiler + Oil-Calciner,China - North,2032,0.654511058,,0,,
Alumina,Gas-Boiler + Oil-Calciner,China - North East,2032,0.654511058,,0,,
Alumina,Gas-Boiler + Oil-Calciner,China - North West,2032,0.654511058,,0,,
Alumina,Gas-Boiler + Oil-Calciner,China - South,2032,0.654511058,,0,,
Alumina,Gas-Boiler + Oil-Calciner,Rest of Europe,2032,0.866884053,,0,,
