uuid,product,region,technology,annual_production_capacity,annual_production_volume,cuf,year_commissioned,asset_lifetime,retrofit_status,rebuild_status,greenfield_status
6a1c22c59ccb4949b4714e79104d2f63,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2032.0,30,False,False,True
ae54427657514917b59b77ae5cf9921a,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2032.0,30,False,False,True
256ed23b36964cc2b526f09ef308d2c0,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2032.0,30,False,False,True
0eb09b10b1834134add66311b1847d6c,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2032.0,30,False,False,True
434848e7895444d79ea38592d437cf4b,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2032.0,30,False,False,True
c55d7d7ba0d641069265fa7b5aa07889,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2032.0,30,False,False,True
1dd618ea8b084a97ae260c3d10f76c62,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2032.0,30,False,False,True
ccc3ce9aa98a4abc88bf6a0ecd1d740d,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2032.0,30,False,False,True
47a3fb92d43f402e92ff42cf4bbbe10d,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2032.0,30,False,False,True
229e36ef2f1d453ca5b3579d108b3218,Ammonium nitrate,North America,Waste Water to ammonium nitrate,1,0.95,0.95,2032.0,30,False,False,True
9feba48ef74e41d5ba1c537d62d62315,Urea,Middle East,GHR + CCS + ammonia synthesis,1,0.95,0.95,2032.0,30,False,False,True
5b6a6d866fa147cd93daf41ebd4dfc38,Ammonia,China,Waste to ammonia,1,0.95,0.95,2010.8421,30,False,True,False
0b1aff50df93429e95cb1128f56fe556,Ammonia,China,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,1,0.95,0.95,2010.8421,30,False,True,False
9a476861e8e24ea6aee87995a0380d12,Ammonia,China,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,1,0.95,0.95,2010.8421,30,False,True,False
21e7fe79485a4f2994c2038892c2d267,Ammonia,China,Methane Pyrolysis + ammonia synthesis,1,0.95,0.95,2010.8421,30,False,True,False
9f5a0620f72f4726b15be9f7013059f0,Ammonia,India,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,1,0.95,0.95,2007.923,30,False,True,False
0c8d010fb17f4d9bba206caa06ab695b,Ammonia,China,Waste to ammonia,1,0.95,0.95,2010.8421,30,False,True,False
7be882fa775b489595b48a44d3e2cedb,Ammonia,Europe,Waste to ammonia,1,0.95,0.95,1999.87619048,30,False,True,False
67b2733de0a843e383cfd7788c3df55f,Ammonia,Russia,Waste to ammonia,1,0.95,0.95,2011.25,30,False,True,False
bb1fa5fc9d124ba2b1c957bdb383e693,Ammonia,China,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,1,0.95,0.95,2010.8421,30,False,True,False
fbdb51c60ec944428b9bbd01afe201fd,Ammonia,China,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,1,0.95,0.95,2010.8421,30,False,True,False
627e745ebcc142979eb2c82c9bc6ea98,Ammonia,Africa,Waste to ammonia,1,0.95,0.95,2010.58,30,False,True,False
809745d32d7c485c87c0ef9c8c4106c3,Ammonia,India,Waste to ammonia,1,0.95,0.95,2007.923,30,False,True,False
120de91ab5b04e3096886aabcd8e367a,Ammonia,Rest of Asia,Waste to ammonia,1,0.95,0.95,2002.27307692,30,False,True,False
1a26787924064c77b7c1823c071c9d71,Ammonia,Russia,Natural Gas ATR + CCS + ammonia synthesis,1,0.95,0.95,2011.25,30,False,True,False
3f83f6d53551435dbb04df8bff2ad3eb,Ammonia,Russia,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,1,0.95,0.95,2011.25,30,False,True,False
451a4c1182104e2e8cad6bf1375bb082,Ammonia,Europe,ESMR Gas + CCS + ammonia synthesis,1,0.95,0.95,1999.87619048,30,False,True,False
c66b885e58b64590871cf7f824292a3b,Ammonia,Rest of Asia,ESMR Gas + CCS + ammonia synthesis,1,0.95,0.95,2002.27307692,30,False,True,False
d51b12bb3a144a8fbb072fa9269bbb95,Ammonia,Africa,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,1,0.95,0.95,2010.58,30,False,True,False
abb072eb5266476ab13dc02f74fd7261,Ammonia,Africa,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,1,0.95,0.95,2010.58,30,False,True,False
962dc8c7f97d417eb052fabfeb9f44ef,Ammonia,Europe,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,1,0.95,0.95,1999.87619048,30,False,True,False
82b17361296246c8898dfdd541ab27e6,Ammonia,Europe,Oversized ATR + CCS,1,0.95,0.95,1999.87619048,30,False,True,False
0e95c4bb9707450dbbd6b1b8d66684b5,Ammonia,Rest of Asia,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,1,0.95,0.95,2002.27307692,30,False,True,False
abf4666792bc49dbbe931af766e40691,Ammonia,Rest of Asia,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,1,0.95,0.95,2002.27307692,30,False,True,False
d717754a8b5c4168adbcd3e8c569200d,Ammonia,Rest of Asia,Methane Pyrolysis + ammonia synthesis,1,0.95,0.95,2002.27307692,30,False,True,False
171448ce4aba4179b577e26d2c27a67c,Ammonia,Europe,Natural Gas ATR + CCS + ammonia synthesis,1,0.95,0.95,1999.87619048,30,False,True,False
928ab62719694ceabfe5048924ec6bd7,Ammonia,Africa,ESMR Gas + CCS + ammonia synthesis,1,0.95,0.95,2010.58,30,False,True,False
b5ce7e5a124945e8b4e24733edaa3f73,Ammonia,Europe,Methane Pyrolysis + ammonia synthesis,1,0.95,0.95,1999.87619048,30,False,True,False
4c6e791cb78e47db8b5c32ddbb37c8ba,Ammonia,Rest of Asia,Oversized ATR + CCS,1,0.95,0.95,2002.27307692,30,False,True,False
c8e624219d9f465eb80c5baf02c1c5b0,Ammonia,Europe,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,1,0.95,0.95,1999.87619048,30,False,True,False
27bee20bc88a4078b5f245d745b72bf2,Ammonia,Rest of Asia,Natural Gas ATR + CCS + ammonia synthesis,1,0.95,0.95,2002.27307692,30,False,True,False
8d77053c2e9d4396b7f3a48b02d9ec50,Ammonia,Africa,GHR + CCS + ammonia synthesis,1,0.95,0.95,2033.0,30,False,False,True
