product,technology,region,year,co2_scope1,co2_scope1_captured,co2_scope2,co2_scope3_upstream,co2_scope3_downstream
Alumina,Elec-Boiler + H2-Calciner,Rest of Asia,2037,0,,0.507044562,,
Alumina,Elec-Boiler + H2-Calciner,Russia,2037,0,,0.276749896,,
Alumina,Elec-Boiler + H2-Calciner,South America,2037,0,,0.101773258,,
Alumina,Elec-Boiler + Oil-Calciner,Africa,2037,0.2046,,0.350023868,,
Alumina,Elec-Boiler + Oil-Calciner,China - Central,2037,0.188163636,,0.32667298,,
Alumina,Elec-Boiler + Oil-Calciner,China - East,2037,0.188163636,,0.500898569,,
Alumina,Elec-Boiler + Oil-Calciner,China - North,2037,0.188163636,,0.65334596,,
Alumina,Elec-Boiler + Oil-Calciner,China - North East,2037,0.188163636,,0.718680556,,
Alumina,Elec-Boiler + Oil-Calciner,China - North West,2037,0.188163636,,0.500898569,,
Alumina,Elec-Boiler + Oil-Calciner,China - South,2037,0.188163636,,0.370229377,,
Alumina,Elec-Boiler + Oil-Calciner,Europe,2037,0.249218182,,0.085559212,,
Alumina,Elec-Boiler + Oil-Calciner,Middle East,2037,0.191309091,,0.140321683,,
Alumina,Elec-Boiler + Oil-Calciner,North America,2037,0.188418182,,0.103101108,,
Alumina,Elec-Boiler + Oil-Calciner,Oceania,2037,0.190090909,,0.302357489,,
Alumina,Elec-Boiler + Oil-Calciner,Rest of Asia,2037,0.2046,,0.507044562,,
Alumina,Elec-Boiler + Oil-Calciner,Russia,2037,0.249218182,,0.276749896,,
Alumina,Elec-Boiler + Oil-Calciner,South America,2037,0.150490909,,0.101773258,,
Alumina,Gas-Boiler + Elec-Calciner,Africa,2037,0.5808,,0.121587238,,
Alumina,Gas-Boiler + Elec-Calciner,China - Central,2037,0.534141935,,0.113475877,,
Alumina,Gas-Boiler + Elec-Calciner,China - East,2037,0.534141935,,0.173996345,,
Alumina,Gas-Boiler + Elec-Calciner,China - North,2037,0.534141935,,0.226951754,,
Alumina,Gas-Boiler + Elec-Calciner,China - North East,2037,0.534141935,,0.24964693,,
Alumina,Gas-Boiler + Elec-Calciner,China - North West,2037,0.534141935,,0.173996345,,
Alumina,Gas-Boiler + Elec-Calciner,China - South,2037,0.534141935,,0.128605994,,
Alumina,Gas-Boiler + Elec-Calciner,Europe,2037,0.707458065,,0.029720568,,
Alumina,Gas-Boiler + Elec-Calciner,Middle East,2037,0.543070968,,0.048743321,,
Alumina,Gas-Boiler + Elec-Calciner,North America,2037,0.534864516,,0.035814069,,
Alumina,Gas-Boiler + Elec-Calciner,Oceania,2037,0.539612903,,0.105029443,,
Alumina,Gas-Boiler + Elec-Calciner,Rest of Asia,2037,0.5808,,0.176131269,,
Alumina,Gas-Boiler + Elec-Calciner,Russia,2037,0.707458065,,0.096134174,,
Alumina,Gas-Boiler + Elec-Calciner,South America,2037,0.4272,,0.035352816,,
Alumina,Gas-Boiler + Gas-Calciner,Africa,2037,0.7854,,0,,
Alumina,Gas-Boiler + Gas-Calciner,China - Central,2037,0.722305572,,0,,
Alumina,Gas-Boiler + Gas-Calciner,China - East,2037,0.722305572,,0,,
Alumina,Gas-Boiler + Gas-Calciner,China - North,2037,0.722305572,,0,,
Alumina,Gas-Boiler + Gas-Calciner,China - North East,2037,0.722305572,,0,,
Alumina,Gas-Boiler + Gas-Calciner,China - North West,2037,0.722305572,,0,,
Alumina,Gas-Boiler + Gas-Calciner,China - South,2037,0.722305572,,0,,
Alumina,Gas-Boiler + Gas-Calciner,Europe,2037,0.956676246,,0,,
Alumina,Gas-Boiler + Gas-Calciner,Middle East,2037,0.734380059,,0,,
Alumina,Gas-Boiler + Gas-Calciner,North America,2037,0.723282698,,0,,
Alumina,Gas-Boiler + Gas-Calciner,Oceania,2037,0.729703812,,0,,
Alumina,Gas-Boiler + Gas-Calciner,Rest of Asia,2037,0.7854,,0,,
Alumina,Gas-Boiler + Gas-Calciner,Russia,2037,0.956676246,,0,,
Alumina,Gas-Boiler + Gas-Calciner,South America,2037,0.577690909,,0,,
Alumina,Gas-Boiler + H2-Calciner,Africa,2037,0.5808,,0,,
Alumina,Gas-Boiler + H2-Calciner,China - Central,2037,0.534141935,,0,,
Alumina,Gas-Boiler + H2-Calciner,China - East,2037,0.534141935,,0,,
Alumina,Gas-Boiler + H2-Calciner,China - North,2037,0.534141935,,0,,
Alumina,Gas-Boiler + H2-Calciner,China - North East,2037,0.534141935,,0,,
Alumina,Gas-Boiler + H2-Calciner,China - North West,2037,0.534141935,,0,,
Alumina,Gas-Boiler + H2-Calciner,China - South,2037,0.534141935,,0,,
Alumina,Gas-Boiler + H2-Calciner,Europe,2037,0.707458065,,0,,
Alumina,Gas-Boiler + H2-Calciner,Middle East,2037,0.543070968,,0,,
Alumina,Gas-Boiler + H2-Calciner,North America,2037,0.534864516,,0,,
Alumina,Gas-Boiler + H2-Calciner,Oceania,2037,0.539612903,,0,,
Alumina,Gas-Boiler + H2-Calciner,Rest of Asia,2037,0.5808,,0,,
Alumina,Gas-Boiler + H2-Calciner,Russia,2037,0.707458065,,0,,
Alumina,Gas-Boiler + H2-Calciner,South America,2037,0.4272,,0,,
Alumina,Gas-Boiler + Oil-Calciner,Africa,2037,0.7854,,0,,
Alumina,Gas-Boiler + Oil-Calciner,China - Central,2037,0.722305572,,0,,
Alumina,Gas-Boiler + Oil-Calciner,China - East,2037,0.722305572,,0,,
Alumina,Gas-Boiler + Oil-Calciner,China - North,2037,0.722305572,,0,,
Alumina,Gas-Boiler + Oil-Calciner,China - North East,2037,0.722305572,,0,,
Alumina,Gas-Boiler + Oil-Calciner,China - North West,2037,0.722305572,,0,,
Alumina,Gas-Boiler + Oil-Calciner,China - South,2037,0.722305572,,0,,
Alumina,Gas-Boiler + Oil-Calciner,Europe,2037,0.956676246,,0,,
Alumina,Gas-Boiler + Oil-Calciner,Middle East,2037,0.734380059,,0,,
Alumina,Gas-Boiler + Oil-Calciner,North America,2037,0.723282698,,0,,
Alumina,Gas-Boiler + Oil-Calciner,Oceania,2037,0.729703812,,0,,
Alumina,Gas-Boiler + Oil-Calciner,Rest of Asia,2037,0.7854,,0,,
Alumina,Gas-Boiler + Oil-Calciner,Russia,2037,0.956676246,,0,,
Alumina,Gas-Boiler + Oil-Calciner,South America,2037,0.577690909,,0,,
Alumina,H2-Boiler + Elec-Calciner,Africa,2037,0,,0.121587238,,
Alumina,H2-Boiler + Elec-Calciner,China - Central,2037,0,,0.113475877,,
Alumina,H2-Boiler + Elec-Calciner,China - East,2037,0,,0.173996345,,
Alumina,H2-Boiler + Elec-Calciner,China - North,2037,0,,0.226951754,,
Alumina,H2-Boiler + Elec-Calciner,China - North East,2037,0,,0.24964693,,
Alumina,H2-Boiler + Elec-Calciner,China - North West,2037,0,,0.173996345,,
Alumina,H2-Boiler + Elec-Calciner,China - South,2037,0,,0.128605994,,
Alumina,H2-Boiler + Elec-Calciner,Europe,2037,0,,0.029720568,,
Alumina,H2-Boiler + Elec-Calciner,Middle East,2037,0,,0.048743321,,
Alumina,H2-Boiler + Elec-Calciner,North America,2037,0,,0.035814069,,
Alumina,H2-Boiler + Elec-Calciner,Oceania,2037,0,,0.105029443,,
Alumina,H2-Boiler + Elec-Calciner,Rest of Asia,2037,0,,0.176131269,,
Alumina,H2-Boiler + Elec-Calciner,Russia,2037,0,,0.096134174,,
Alumina,H2-Boiler + Elec-Calciner,South America,2037,0,,0.035352816,,
Alumina,H2-Boiler + Gas-Calciner,Africa,2037,0.2046,,0,,
Alumina,H2-Boiler + Gas-Calciner,China - Central,2037,0.188163636,,0,,
Alumina,H2-Boiler + Gas-Calciner,China - East,2037,0.188163636,,0,,
Alumina,H2-Boiler + Gas-Calciner,China - North,2037,0.188163636,,0,,
Alumina,H2-Boiler + Gas-Calciner,China - North East,2037,0.188163636,,0,,
Alumina,H2-Boiler + Gas-Calciner,China - North West,2037,0.188163636,,0,,
Alumina,H2-Boiler + Gas-Calciner,China - South,2037,0.188163636,,0,,
Alumina,H2-Boiler + Gas-Calciner,Europe,2037,0.249218182,,0,,
Alumina,H2-Boiler + Gas-Calciner,Middle East,2037,0.191309091,,0,,
Alumina,H2-Boiler + Gas-Calciner,North America,2037,0.188418182,,0,,
Alumina,H2-Boiler + Gas-Calciner,Oceania,2037,0.190090909,,0,,
Alumina,H2-Boiler + Gas-Calciner,Rest of Asia,2037,0.2046,,0,,
Alumina,H2-Boiler + Gas-Calciner,Russia,2037,0.249218182,,0,,
Alumina,H2-Boiler + Gas-Calciner,South America,2037,0.150490909,,0,,
Alumina,H2-Boiler + H2-Calciner,Africa,2037,0,,0,,
Alumina,H2-Boiler + H2-Calciner,China - Central,2037,0,,0,,
Alumina,H2-Boiler + H2-Calciner,China - East,2037,0,,0,,
Alumina,H2-Boiler + H2-Calciner,China - North,2037,0,,0,,
Alumina,H2-Boiler + H2-Calciner,China - North East,2037,0,,0,,
Alumina,H2-Boiler + H2-Calciner,China - North West,2037,0,,0,,
Alumina,H2-Boiler + H2-Calciner,China - South,2037,0,,0,,
Alumina,H2-Boiler + H2-Calciner,Europe,2037,0,,0,,
Alumina,H2-Boiler + H2-Calciner,Middle East,2037,0,,0,,
Alumina,H2-Boiler + H2-Calciner,North America,2037,0,,0,,
Alumina,H2-Boiler + H2-Calciner,Oceania,2037,0,,0,,
Alumina,H2-Boiler + H2-Calciner,Rest of Asia,2037,0,,0,,
Alumina,H2-Boiler + H2-Calciner,Russia,2037,0,,0,,
Alumina,H2-Boiler + H2-Calciner,South America,2037,0,,0,,
Alumina,H2-Boiler + Oil-Calciner,Africa,2037,0.2046,,0,,
Alumina,H2-Boiler + Oil-Calciner,China - Central,2037,0.188163636,,0,,
Alumina,H2-Boiler + Oil-Calciner,China - East,2037,0.188163636,,0,,
Alumina,H2-Boiler + Oil-Calciner,China - North,2037,0.188163636,,0,,
Alumina,H2-Boiler + Oil-Calciner,China - North East,2037,0.188163636,,0,,
Alumina,H2-Boiler + Oil-Calciner,China - North West,2037,0.188163636,,0,,
Alumina,H2-Boiler + Oil-Calciner,China - South,2037,0.188163636,,0,,
Alumina,H2-Boiler + Oil-Calciner,Europe,2037,0.249218182,,0,,
Alumina,H2-Boiler + Oil-Calciner,Middle East,2037,0.191309091,,0,,
Alumina,H2-Boiler + Oil-Calciner,North America,2037,0.188418182,,0,,
Alumina,H2-Boiler + Oil-Calciner,Oceania,2037,0.190090909,,0,,
Alumina,H2-Boiler + Oil-Calciner,Rest of Asia,2037,0.2046,,0,,
Alumina,H2-Boiler + Oil-Calciner,Russia,2037,0.249218182,,0,,
Alumina,H2-Boiler + Oil-Calciner,South America,2037,0.150490909,,0,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,Africa,2037,0.02904,,0.231319721,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,China - Central,2037,0.026707097,,0.215887856,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,China - East,2037,0.026707097,,0.331028046,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,China - North,2037,0.026707097,,0.431775713,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,China - North East,2037,0.026707097,,0.474953284,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,China - North West,2037,0.026707097,,0.331028046,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,China - South,2037,0.026707097,,0.244672904,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,Europe,2037,0.035372903,,0.056543382,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,Middle East,2037,0.027153548,,0.092734169,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,North America,2037,0.026743226,,0.068136266,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,Oceania,2037,0.026980645,,0.199818516,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,Rest of Asia,2037,0.02904,,0.335089739,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,Russia,2037,0.035372903,,0.182895267,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,South America,2037,0.02136,,0.067258733,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,Africa,2037,0.23364,,0.109732483,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,China - Central,2037,0.214870733,,0.102411979,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,China - East,2037,0.214870733,,0.157031701,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,China - North,2037,0.214870733,,0.204823958,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,China - North East,2037,0.214870733,,0.225306354,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,China - North West,2037,0.214870733,,0.157031701,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,China - South,2037,0.214870733,,0.11606691,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,Europe,2037,0.284591085,,0.026822813,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,Middle East,2037,0.218462639,,0.043990847,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,North America,2037,0.215161408,,0.032322197,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,Oceania,2037,0.217071554,,0.094789073,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,Rest of Asia,2037,0.23364,,0.15895847,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,Russia,2037,0.284591085,,0.086761092,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,South America,2037,0.171850909,,0.031905917,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,Africa,2037,0.02904,,0.109732483,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,China - Central,2037,0.026707097,,0.102411979,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,China - East,2037,0.026707097,,0.157031701,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,China - North,2037,0.026707097,,0.204823958,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,China - North East,2037,0.026707097,,0.225306354,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,China - North West,2037,0.026707097,,0.157031701,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,China - South,2037,0.026707097,,0.11606691,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,Europe,2037,0.035372903,,0.026822813,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,Middle East,2037,0.027153548,,0.043990847,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,North America,2037,0.026743226,,0.032322197,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,Oceania,2037,0.026980645,,0.094789073,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,Rest of Asia,2037,0.02904,,0.15895847,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,Russia,2037,0.035372903,,0.086761092,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,South America,2037,0.02136,,0.031905917,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,Africa,2037,0.23364,,0.109732483,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,China - Central,2037,0.214870733,,0.102411979,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,China - East,2037,0.214870733,,0.157031701,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,China - North,2037,0.214870733,,0.204823958,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,China - North East,2037,0.214870733,,0.225306354,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,China - North West,2037,0.214870733,,0.157031701,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,China - South,2037,0.214870733,,0.11606691,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,Europe,2037,0.284591085,,0.026822813,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,Middle East,2037,0.218462639,,0.043990847,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,North America,2037,0.215161408,,0.032322197,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,Oceania,2037,0.217071554,,0.094789073,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,Rest of Asia,2037,0.23364,,0.15895847,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,Russia,2037,0.284591085,,0.086761092,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,South America,2037,0.171850909,,0.031905917,,
Alumina,Oil-Boiler + Elec-Calciner,Africa,2037,1.282804984,,0.121587238,,
Alumina,Oil-Boiler + Elec-Calciner,China - Central,2037,1.179751957,,0.113475877,,
Alumina,Oil-Boiler + Elec-Calciner,China - East,2037,1.179751957,,0.173996345,,
Alumina,Oil-Boiler + Elec-Calciner,China - North,2037,1.179751957,,0.226951754,,
Alumina,Oil-Boiler + Elec-Calciner,China - North East,2037,1.179751957,,0.24964693,,
Alumina,Oil-Boiler + Elec-Calciner,China - North West,2037,1.179751957,,0.173996345,,
Alumina,Oil-Boiler + Elec-Calciner,China - South,2037,1.179751957,,0.128605994,,
Alumina,Oil-Boiler + Elec-Calciner,Europe,2037,1.562552911,,0.029720568,,
Alumina,Oil-Boiler + Elec-Calciner,Middle East,2037,1.199473388,,0.048743321,,
Alumina,Oil-Boiler + Elec-Calciner,North America,2037,1.181347911,,0.035814069,,
Alumina,Oil-Boiler + Elec-Calciner,Oceania,2037,1.191835609,,0.105029443,,
Alumina,Oil-Boiler + Elec-Calciner,Rest of Asia,2037,1.282804984,,0.176131269,,
Alumina,Oil-Boiler + Elec-Calciner,Russia,2037,1.562552911,,0.096134174,,
Alumina,Oil-Boiler + Elec-Calciner,South America,2037,0.943550773,,0.035352816,,
Alumina,Oil-Boiler + Gas-Calciner,Africa,2037,1.487404984,,0,,
Alumina,Oil-Boiler + Gas-Calciner,China - Central,2037,1.367915594,,0,,
Alumina,Oil-Boiler + Gas-Calciner,China - East,2037,1.367915594,,0,,
Alumina,Oil-Boiler + Gas-Calciner,China - North,2037,1.367915594,,0,,
Alumina,Oil-Boiler + Gas-Calciner,China - North East,2037,1.367915594,,0,,
Alumina,Oil-Boiler + Gas-Calciner,China - North West,2037,1.367915594,,0,,
Alumina,Oil-Boiler + Gas-Calciner,China - South,2037,1.367915594,,0,,
Alumina,Oil-Boiler + Gas-Calciner,Europe,2037,1.811771093,,0,,
Alumina,Oil-Boiler + Gas-Calciner,Middle East,2037,1.390782479,,0,,
Alumina,Oil-Boiler + Gas-Calciner,North America,2037,1.369766093,,0,,
Alumina,Oil-Boiler + Gas-Calciner,Oceania,2037,1.381926518,,0,,
Alumina,Oil-Boiler + Gas-Calciner,Rest of Asia,2037,1.487404984,,0,,
Alumina,Oil-Boiler + Gas-Calciner,Russia,2037,1.811771093,,0,,
Alumina,Oil-Boiler + Gas-Calciner,South America,2037,1.094041682,,0,,
Alumina,Oil-Boiler + H2-Calciner,Africa,2037,1.282804984,,0,,
Alumina,Oil-Boiler + H2-Calciner,China - Central,2037,1.179751957,,0,,
Alumina,Oil-Boiler + H2-Calciner,China - East,2037,1.179751957,,0,,
Alumina,Oil-Boiler + H2-Calciner,China - North,2037,1.179751957,,0,,
Alumina,Oil-Boiler + H2-Calciner,China - North East,2037,1.179751957,,0,,
Alumina,Oil-Boiler + H2-Calciner,China - North West,2037,1.179751957,,0,,
Alumina,Oil-Boiler + H2-Calciner,China - South,2037,1.179751957,,0,,
Alumina,Oil-Boiler + H2-Calciner,Europe,2037,1.562552911,,0,,
Alumina,Oil-Boiler + H2-Calciner,Middle East,2037,1.199473388,,0,,
Alumina,Oil-Boiler + H2-Calciner,North America,2037,1.181347911,,0,,
Alumina,Oil-Boiler + H2-Calciner,Oceania,2037,1.191835609,,0,,
Alumina,Oil-Boiler + H2-Calciner,Rest of Asia,2037,1.282804984,,0,,
Alumina,Oil-Boiler + H2-Calciner,Russia,2037,1.562552911,,0,,
Alumina,Oil-Boiler + H2-Calciner,South America,2037,0.943550773,,0,,
Alumina,Oil-Boiler + Oil-Calciner,Africa,2037,1.487404984,,0,,
Alumina,Oil-Boiler + Oil-Calciner,China - Central,2037,1.367915594,,0,,
Alumina,Oil-Boiler + Oil-Calciner,China - East,2037,1.367915594,,0,,
Alumina,Oil-Boiler + Oil-Calciner,China - North,2037,1.367915594,,0,,
Alumina,Oil-Boiler + Oil-Calciner,China - North East,2037,1.367915594,,0,,
Alumina,Oil-Boiler + Oil-Calciner,China - North West,2037,1.367915594,,0,,
Alumina,Oil-Boiler + Oil-Calciner,China - South,2037,1.367915594,,0,,
Alumina,Oil-Boiler + Oil-Calciner,Europe,2037,1.811771093,,0,,
Alumina,Oil-Boiler + Oil-Calciner,Middle East,2037,1.390782479,,0,,
Alumina,Oil-Boiler + Oil-Calciner,North America,2037,1.369766093,,0,,
Alumina,Oil-Boiler + Oil-Calciner,Oceania,2037,1.381926518,,0,,
Alumina,Oil-Boiler + Oil-Calciner,Rest of Asia,2037,1.487404984,,0,,
Alumina,Oil-Boiler + Oil-Calciner,Russia,2037,1.811771093,,0,,
Alumina,Oil-Boiler + Oil-Calciner,South America,2037,1.094041682,,0,,
Alumina,Coal-Boiler + Elec-Calciner,Africa,2038,0.913705669,,0.110895235,,
Alumina,Coal-Boiler + Elec-Calciner,China - Central,2038,0.840303916,,0.105910819,,
Alumina,Coal-Boiler + Elec-Calciner,China - East,2038,0.840303916,,0.158866228,,
Alumina,Coal-Boiler + Elec-Calciner,China - North,2038,0.840303916,,0.204256579,,
Alumina,Coal-Boiler + Elec-Calciner,China - North East,2038,0.840303916,,0.226951754,,
Alumina,Coal-Boiler + Elec-Calciner,China - North West,2038,0.840303916,,0.158866228,,
Alumina,Coal-Boiler + Elec-Calciner,China - South,2038,0.840303916,,0.121040936,,
Alumina,Coal-Boiler + Elec-Calciner,Europe,2038,1.112962197,,0.019855746,,
Alumina,Coal-Boiler + Elec-Calciner,Middle East,2038,0.854350933,,0.043839596,,
Alumina,Coal-Boiler + Elec-Calciner,North America,2038,0.841440669,,0.028737497,,
Alumina,Coal-Boiler + Elec-Calciner,Oceania,2038,0.848910758,,0.09444144,,
Alumina,Coal-Boiler + Elec-Calciner,Rest of Asia,2038,0.913705669,,0.162652788,,
Alumina,Coal-Boiler + Elec-Calciner,Russia,2038,1.112962197,,0.088777487,,
Alumina,Coal-Boiler + Elec-Calciner,South America,2038,0.6720645,,0.032057286,,
Alumina,Coal-Boiler + Gas-Calciner,Africa,2038,1.118305669,,0,,
Alumina,Coal-Boiler + Gas-Calciner,China - Central,2038,1.028467552,,0,,
Alumina,Coal-Boiler + Gas-Calciner,China - East,2038,1.028467552,,0,,
Alumina,Coal-Boiler + Gas-Calciner,China - North,2038,1.028467552,,0,,
Alumina,Coal-Boiler + Gas-Calciner,China - North East,2038,1.028467552,,0,,
Alumina,Coal-Boiler + Gas-Calciner,China - North West,2038,1.028467552,,0,,
Alumina,Coal-Boiler + Gas-Calciner,China - South,2038,1.028467552,,0,,
Alumina,Coal-Boiler + Gas-Calciner,Europe,2038,1.362180378,,0,,
Alumina,Coal-Boiler + Gas-Calciner,Middle East,2038,1.045660023,,0,,
Alumina,Coal-Boiler + Gas-Calciner,North America,2038,1.02985885,,0,,
Alumina,Coal-Boiler + Gas-Calciner,Oceania,2038,1.039001668,,0,,
Alumina,Coal-Boiler + Gas-Calciner,Rest of Asia,2038,1.118305669,,0,,
Alumina,Coal-Boiler + Gas-Calciner,Russia,2038,1.362180378,,0,,
Alumina,Coal-Boiler + Gas-Calciner,South America,2038,0.822555409,,0,,
Alumina,Coal-Boiler + H2-Calciner,Africa,2038,0.913705669,,0,,
Alumina,Coal-Boiler + H2-Calciner,China - Central,2038,0.840303916,,0,,
Alumina,Coal-Boiler + H2-Calciner,China - East,2038,0.840303916,,0,,
Alumina,Coal-Boiler + H2-Calciner,China - North,2038,0.840303916,,0,,
Alumina,Coal-Boiler + H2-Calciner,China - North East,2038,0.840303916,,0,,
Alumina,Coal-Boiler + H2-Calciner,China - North West,2038,0.840303916,,0,,
Alumina,Coal-Boiler + H2-Calciner,China - South,2038,0.840303916,,0,,
Alumina,Coal-Boiler + H2-Calciner,Europe,2038,1.112962197,,0,,
Alumina,Coal-Boiler + H2-Calciner,Middle East,2038,0.854350933,,0,,
Alumina,Coal-Boiler + H2-Calciner,North America,2038,0.841440669,,0,,
Alumina,Coal-Boiler + H2-Calciner,Oceania,2038,0.848910758,,0,,
Alumina,Coal-Boiler + H2-Calciner,Rest of Asia,2038,0.913705669,,0,,
Alumina,Coal-Boiler + H2-Calciner,Russia,2038,1.112962197,,0,,
Alumina,Coal-Boiler + H2-Calciner,South America,2038,0.6720645,,0,,
Alumina,Coal-Boiler + Oil-Calciner,Africa,2038,1.118305669,,0,,
Alumina,Coal-Boiler + Oil-Calciner,China - Central,2038,1.028467552,,0,,
Alumina,Coal-Boiler + Oil-Calciner,China - East,2038,1.028467552,,0,,
Alumina,Coal-Boiler + Oil-Calciner,China - North,2038,1.028467552,,0,,
